



278,177219979208




195,787683372485




156,603186259512




154,100185380626




152,831973455779




146,957595901244




146,331510609624




145,769385013693




145,374956803093




144,661248615181




143,783509169437




143,374508290257




143,176846869565




142,95778450416




142,133726338729




141,564601202564




141,365934086026




141,365934086026




141,319038505896




141,291442511371




141,27236053113




141,27236053113




141,272166329732




141,272166329732




140,973584585864




140,973584585864




140,95775504956




140,922810470697




140,922558025151




140,922558025151




139,195691370033




138,391977169971




138,104028555871




137,460569781396




137,265459150478




136,776748160691




136,776748160691




136,006938854167




136,006938854167




135,881346275596




133,127544458235




131,727506310716




130,484287502995




129,541096670461




129,172188806478




129,167601023202




129,061468070144




129,054946050915




129,054946050915




129,054946050915




129,054946050915




129,054946050915




128,994337031245




128,994337031245




128,994337031245




128,994337031245




128,961079843834




128,961079843834




128,807237536638




128,704884818596




127,915037838791




127,876116107624




127,596530167002




127,304628669117




127,242981729465




127,208447379941




127,074164862727




126,395385851268




126,395385851268




126,395385851268




126,365335070102




126,351256588559




126,351256588559




125,613257462235




125,375830908745




125,177088249411




125,151000711687




125,083101026056




125,044425102109




125,044425102109




125,044425102109




125,044425102109




125,044425102109




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




123,42341590864




119,721536510025




117,459068916644




115,950009643166




115,092229825177




112,918330663165




111,975159582015




109,869387738227




107,807839648641




103,681399310158




103,681399310158




101,769840936946




101,333984923846




100,484222526949




100,250758426407




99,8704100932682




98,0987236127181




92,2624778636882




92,2624778636882




90,9938537192872




89,2644967846297




88,9689310799426




88,2747528588228




87,3761284983084




87,0001849532764




83,7596554434289




83,008862756221




81,9697143430192




81,625742309186




80,9294626123282




80,7398909640485




80,3814925078572




79,9683416155887




77,4842208114083




74,151761833962




67,6559277198919




67,4766722107357




66,295869641829




66,295869641829




66,295869641829




66,1622078840174




66,105234501977




65,9254855702192




65,9188939586165




65,9186796309741




65,9186796309741




65,9186796100879




65,7669386127838




65,7669386127838




65,7019629091163




65,684185835913




65,6841858330005




65,6028290129452




65,6028290129452




65,6028290100517




65,6028290100517




65,6028290100517




65,6028290100517




65,6028290100517




65,1479342957904




65,0753166779887




64,9915466748704




64,864033836756




64,864033836756




64,8395018658037




64,8018483682517




64,7012654096887




64,7004053895814




64,6814968184574




64,6814968184574




64,4273221231644




64,309994244721




64,3099942371669




64,3099942371669




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




64,3098200380785




63,5720201691413




63,5720201691413




63,5720201691413




63,5720201691413




62,9302424472976




62,9302424472976




61,8264354959472




61,3572634286611




61,2620373266987




60,7707867503105




60,5945538326173




60,4407721766995




60,2939353058092




59,0140174641213




59,0140174641213




58,5005744467321




57,6940032947649




57,2164131225314




57,0660977279583




56,9176477660721




56,8321476414772
