



437,066894062363




350,751331872193




330,387025195115




326,092245927146




316,500717414171




316,108263613099




312,324497947842




311,02794876426




310,105188354383




309,164171446614




307,18208524644




306,650121068244




306,400189027102




305,934008020034




305,934008020034




305,933575397655




305,928319098128




288,680362750692




166,587982783234




155,333550439597




149,415273579932




143,321553368925




143,092931126232




141,702106145437




140,827126469568




140,790943790628




140,512348905678




140,394444615684




140,345873871568




137,984260598165




134,942689313316




134,297218410773




133,609742727644




132,494208345294




130,833922430426




130,576976210367




130,28208847851




130,28208847851




129,986000929195




129,767051061466




129,766428053148




129,763923757305




129,763923757305




129,763568148532




129,763494420177




129,763494420177




129,763494420177




129,763494420177




129,763494420177




128,622366539457




128,559308919927




128,439561904444




128,439561904444




128,404024575558




128,404024575558




128,404024575558




128,404024575558




126,934498898641




126,546994880355




126,546994880355




126,546994880355




126,546994880355




126,546994880355




126,546994880355




126,546994880355




126,546994880355




126,546994880355




126,546994880355




125,523964544105




125,442502416508




124,829003512494




124,650109574412




124,409616756079




120,751197695695




119,551711895857




118,877634841887




117,256002917785




117,083633988194




116,351458278033




113,623223124602




112,4283915407




110,021258080406




109,307613272228




109,178315307035




108,500297936892




108,447274920743




108,159230734793




108,040035503773




108,000207481509




107,989451524917




107,989451524917




107,989451524917




107,989451524917




107,989451524917




106,96201915314




106,762112200654




106,186581466272




106,065507107918




106,015658978489




106,015658978489




106,01270699274




106,004206514291




106,004206514291




106,004206514291




105,774032358206




105,773582934221




105,519030188366




105,266593971307




105,235561630779




105,235561630779




105,235437115875




105,235320455473




105,235320455473




105,235320455473




105,235320455473




105,235320455473




104,7504060656




104,720405999327




104,720405999327




104,701217583043




104,701217583043




104,701217583043




102,701935111301




102,701935111301




102,561670960241




102,387375317312




102,262447670668




101,182725372457




101,182725372457




100,664071223887




100,505132127783




100,481181596483




100,478300371744




100,401016262761




99,9214301012804




99,9214301012804




97,8721403218904




97,7804761450387




97,3530388360527




97,2876415170079




97,1838368355793




96,7917995658143




96,5742709991667




96,2146082774847




96,1117020140806




95,9193061504975




95,9193061504975




95,9147104483526




95,0193630658184




94,9456241183903




94,892712917101




94,6857200402056




94,3269968708247




94,1996792562404




91,2118763349082




90,2693361604721




89,9988101661109




88,1124519395102




88,0702914161062




88,0422505724463




88,0071133703845




86,9354454185914




86,8238021608323




86,7572961632907




85,6331702123883




85,5711047324205




84,3012033105664




84,0475458506404




83,9858689630505




83,9858689630505




83,9858689630505




83,9858689630505




83,9858689630505




83,9858689630505




83,9858689630505




83,9858689630505




81,9491878683833




81,9491878683833




79,7983194006275




77,371067751787




75,9178935825829




74,5872250784696




74,3177670728068




73,1860478785903




72,2424757119331




71,9377648454352




71,594015541121




71,5311165054797




71,5291368514986




71,5291139305002




71,5291139305002




71,5291139305002




69,1432128720595




68,6507240742427




68,6507240742427




68,6507240742427




68,6507240742427




68,6351524478057




68,6351524478057




68,6351524478057
