219,615891328884
188,756184095943
181,34791559134
174,913432001708
169,012162014135
163,31378028128
157,273842697737
150,432777062082
142,506288692404
133,464159991829
123,575442556746
113,346341751913
103,350972527119
94,0512704064875
85,7066253905158
78,3888493458037
72,0488209079917
66,581363428965
61,8672034875462
57,793647124868
54,2621209999963
51,1893104593208
48,5057785178293
46,1538973233249
44,085818924543
42,2617102298868
40,6482801395001
39,2175639725454
37,9459195222272
36,8131956174678
35,8020447731134
34,8973617529265
34,0858377754614
33,3556243579775
32,6961003940918
32,0977309310022
31,551997992873
31,0513762982454
30,5893239389455
30,1602622848628
29,7595294039084
29,3833032322553
29,0285003804633
28,6926615326171
28,3738350379525
28,0704680854326
27,781311527149
27,5053411821875
27,2416959033096
26,9896309905251
26,7484846194719
26,5176546452457
26,2965832448112
26,0847471937649
25,8816519980806
25,6868285273129
25,4998311719187
25,3202368531179
25,14764444715
24,9816743549858
24,8219680655545
24,668187637739
24,5200150746698
24,377151592069
24,2393167972222
24,1062478014745
23,9776982903148
23,8534375734155
23,7332496338971
23,6169321924863
23,5042957986838
23,3951629578136
23,2893673000345
23,1867527950798
23,0871730146406
22,99049044287
22,8965758344004
22,8053076184838
22,7165713473168
22,6302591862596
22,5462694434501
22,4645061362213
22,3848785917216
22,3073010791849
22,2316924713917
22,1579759329828
22,0860786334221
22,0159314825528
21,9474688868376
21,8806285245214
21,8153511380975
21,7515803425922
21,6892624483108
21,6283462968087
21,568783108959
21,5105263440923
21,4535315692751
21,3977563378803
21,3431600766796
21,2897039807589
21,2373509156204
21,1860653258941
21,1358131501333
21,0865617412157
21,0382797919144
20,9909372652431
20,9445053292121
20,8989562956654
20,854263562897
20,8104015617709
20,7673457050897
20,7250723399836
20,6835587031043
20,6427828784304
20,6027237575037
20,5633610019329
20,5246750080113
20,4866468733091
20,4492583651098
20,412491890574
20,376330468516
20,3407577026945
20,3057577565207
20,2713153290957
20,2374156324979
20,2040443702403
20,1711877168328
20,1388322983776
20,1069651741422
20,0755738190495
20,0446461070321
20,0141702952031
19,9841350087947
19,9545292268223
19,9253422684332
19,8965637799021
19,8681837222366
19,8401923593615
19,8125802468475
19,7853382211576
19,7584573893818
19,7319291194343
19,7057450306895
19,679896985033
19,6543770783063
19,6291776321241
19,6042911860468
19,5797104900873
19,5554284975374
19,531438358097
19,5077334112901
19,4843071801541
19,4611533651889
19,4382658385524
19,4156386384908
19,3932659639924
19,3711421696535
19,3492617607466
19,3276193884818
19,3062098454508
19,2850280612468
19,2640690982504
19,2433281475747
19,2228005251626
19,2024816680279
19,1823671306357
19,1624525814139
19,1427337993912
19,1232066709559
19,1038671867297
19,0847114385511
19,0657356165655
19,0469360064151
19,0283089865263
19,0098510254891
18,9915586795251
18,9734285900416
18,9554574812658
18,9376421579582
18,9199795032008
18,9024664762575
18,8851001105033
18,8678775114206
18,8507958546587
18,833852384156
18,8170444103195
18,800369308263
18,7838245160987
18,7674075332822
18,7511159190085
18,7349472906556
18,718899322277
18,7029697431389
18,6871563363003
18,6714569372372
18,6558694325064
18,6403917584492
18,6250218999328
18,609757889129
18,594597804328
18,5795397687868
18,5645819496109
18,5497225566675
18,534959841531
18,5202920964573
18,505717653388
18,4912348829824
18,4768421936771
18,4625380307721
18,4483208755419
18,4341892443721
18,4201416879199
18,4061767902976
18,3922931682796
18,37848947053
18,3647643768526
18,3511165974614
18,3375448722704
18,3240479702041
18,3106246885255
18,2972738521837
18,2839943131785
18,2707849499424
18,2576446667398
18,2445723930821
18,2315670831589
18,2186277152845
18,2057532913592
18,1929428363456
18,1801953977586
18,1675100451694
18,1548858697228
18,142321983667
18,1298175198972
18,1173716315104
18,1049834913722
18,0926522916958
18,080377243632
18,0681575768699
18,0559925392487
18,0438813963793
18,0318234312766
18,0198179440014
18,0078642513115
17,9959616863224
17,9841095981767
17,9723073517229
17,960554327202
17,9488499199423
17,9371935400633
17,9255846121859
17,9140225751511
17,9025068817464
17,891036998438
17,8796124051114
17,8682325948178
17,8568970735276
17,8456053598896
17,834356984997
17,8231514921591
17,8119884366786
17,8008673856351
17,789787917673
17,7787496227958
17,7677521021647
17,7567949679029
17,7458778429028
17,7350003606411
17,724162164995
17,7133629100642
17,7026022599977
17,6918798888234
17,6811954802815
17,670548727663
17,6599393336504
17,6493670101619
17,6388314782003
17,6283324677028
17,617869717396
17,6074429746522
17,5970519953496
17,5866965437345
17,5763763922855
17,5660913215819
17,5558411201723
17,5456255844462
17,5354445185087
17,5252977340548
17,5151850502475
17,5051062935969
17,4950612978406
17,4850499038259
17,4750719593932
17,4651273192611
17,4552158449117
17,445337404478
17,4354918726316
17,4256791304715
17,4158990654132
17,4061515710794
17,3964365471904
17,3867538994553
17,3771035394634
17,3674853845762
17,3578993578194
17,3483453877753
17,3388234084745
17,3293333592884
17,3198751848215
17,3104488348026
17,3010542639773
17,2916914319986
17,2823603033182
17,2730608470768
17,2637930369942
17,2545568512584
17,2453522724147
17,2361792872537
17,2270378866986
17,2179280656915
17,2088498230802
17,1998031615018
17,1907880872679
17,1818046102473
17,1728527437485
17,1639325044006
17,1550439120344
17,1461869895609
17,1373617628509
17,1285682606114
17,1198065142626
17,1110765578134
17,1023784277364
17,0937121628406
17,0850778041452
17,0764753947511
17,0679049797121
17,059366605905
17,0508603218996
17,0423861778274
17,03394422525
17,0255345170265
17,0171571071815
17,0088120507713
17,000499403751
16,9922192228406
16,9839715653914
16,9757564892522
16,9675740526358
16,9594243139855
16,9513073318419
16,9432231647109
16,9351718709312
16,9271535085432
16,9191681351591
16,9112158078333
16,9032965829347
16,89541051602
16,8875576617086
16,8797380735597
16,8719518039505
16,8641989039572
16,856479423238
16,8487934099185
16,8411409104801
16,8335219696508
16,8259366302997
16,8183849333337
16,8108669175992
16,803382619786
16,7959320743357
16,7885153133545
16,7811323665295
16,7737832610502
16,7664680215339
16,7591866699567
16,7519392255888
16,7447257049359
16,7375461216844
16,7304004866543
16,7232888077558
16,7162110899532
16,7091673352335
16,7021575425822
16,695181707965
16,6882398243152
16,6813318815287
16,6744578664642
16,6676177629514
16,6608115518041
16,6540392108419
16,6473007149167
16,6405960359473
16,6339251429599
16,6272880021352
16,6206845768623
16,6141148277993
16,6075787129394
16,601076187684
16,5946072049217
16,5881717151131
16,5817696663812
16,5754010046077
16,5690656735342
16,5627636148688
16,5564947683965
16,5502590720957
16,5440564622566
16,5378868736056
16,5317502394309
16,5256464917128
16,5195755612554
16,5135373778209
16,5075318702653
16,5015589666758
16,4956185945078
16,4897106807229
16,4838351519267
16,4779919345045
16,4721809547571
16,466402139033
16,4606554138595
16,4549407060696
16,4492579429254
16,4436070522374
16,4379879624787
16,4324006028937
16,4268449036009
16,421320795689
16,4158282113057
16,4103670837391
16,4049373474903
16,3995389383379
16,3941717933927
16,3888358511429
16,3835310514894
16,3782573357697
16,3730146467717
16,3678029287358
16,3626221273453
16,3574721897044
16,3523530643054
16,3472647009817
16,3422070508495
16,3371800662363
16,3321837005971
16,3272179084168
16,322282645101
16,3173778668534
16,3125035305407
16,3076595935458
16,3028460136072
16,2980627486487
16,2933097565955
16,2885869951807
16,2838944217399
16,2792319929963
16,2745996648357
16,2699973920725
16,2654251282071
16,2608828251757
16,2563704330929
16,2518878999876
16,2474351715337
16,2430121907768
16,2386188978552
16,23425522972
16,2299211198519
16,2256164979775
16,2213412897856
16,2170954166438
16,2128787953182
16,2086913376946
16,2045329505047
16,2004035350571
16,1963029869739
16,1922311959349
16,188188045429
16,1841734125156
16,1801871675948
16,1762291741895
16,1722992887389
16,1683973604038
16,1645232308872
16,1606767342674
16,1568576968473
16,1530659370187
16,1493012651436
16,145563483452
16,1418523859576
16,1381677583915
16,134509378154
16,1308770142858
16,1272704274579
16,1236893699812
16,1201335858349
16,116602810716
16,1130967721071
16,1096151893643
16,1061577738248
16,1027242289342
16,0993142503919
16,0959275263168
16,09256373743
16,0892225572571
16,0859036523467
16,0826066825072
16,079331301059
16,0760771551032
16,0728438858058
16,0696311286945
16,0664385139719
16,0632656668387
16,0601122078306
16,0569777531659
16,0538619151023
16,0507643023043
16,0476845202175
16,0446221714509
16,0415768561652
16,0385481724658
16,0355357168013
16,0325390843631
16,0295578694894
16,026591666069
16,0236400679451
16,0207026693196
16,0177790651541
16,014868851569
16,011971626239
16,0090869887836
16,0062145411527
16,0033538880054
16,0005046370819
15,9976663995684
15,9948387904519
15,9920214288671
15,9892139384328
15,9864159475779
15,9836270898565
15,980847004251
15,9780753354637
15,9753117341954
15,9725558574113
15,9698073685941
15,9670659379827
15,9643312427979
15,9616029674537
15,958880803755
15,9561644510799
15,9534536165492
15,9507480151802
15,9480473700267
15,9453514123049
15,9426598815042
15,939972525485
15,9372891005613
15,9346093715704
15,9319331119284
15,9292601036728
15,9265901374911
15,923923012738
15,9212585374383
15,9185965282793
15,9159368105901
15,9132792183103
15,9106235939466
15,90796978852
15,9053176615018
15,9026670807397
15,9000179223755
15,8973700707522
15,8947234183139
15,8920778654974
15,8894333206155
15,8867896997334
15,884146926539
15,8815049322059
15,8788636552513
15,876223041388
15,8735830433719
15,8709436208447
15,8683047401722
15,8656663742796
15,8630285024832
15,8603911103187
15,857754189368
15,8551177370831
15,8524817566087
15,8498462566028
15,8472112510573
15,8445767591169
15,841942804898
15,8393094173075
15,8366766298621
15,8340444805071
15,8314130114375
15,8287822689186
15,8261523031088
15,8235231678834
15,8208949206604
15,8182676222279
15,815641336574
15,8130161307182
15,8103920745463
15,8077692406469
15,8051477041509
15,8025275425743
15,7999088356631
15,7972916652423
15,7946761150669
15,7920622706772
15,7894502192568
15,7868400494937
15,784231851446
15,7816257164098
15,7790217367915
15,7764200059828
15,7738206182405
15,7712236685684
15,7686292526042
15,7660374665087
15,7634484068601
15,7608621705501
15,758278854685
15,7556985564899
15,753121373216
15,7505474020518
15,7479767400377
15,7454094839841
15,7428457303924
15,7402855753799
15,7377291146077
15,7351764432113
15,7326276557357
15,7300828460722
15,7275421073986
15,7250055321233
15,7224732118308
15,7199452372314
15,7174216981128
15,7149026832946
15,7123882805863
15,709878576746
15,7073736574438
15,7048736072262
15,702378509483
15,6998884464174
15,697403499017
15,6949237470283
15,6924492689325
15,6899801419232
15,6875164418868
15,6850582433842
15,6826056196344
15,6801586425
15,6777173824747
15,6752819086716
15,6728522888139
15,6704285892266
15,6680108748301
15,6655992091347
15,6631936542368
15,6607942708162
15,6584011181348
15,6560142540362
15,6536337349466
15,6512596158768
15,6488919504253
15,6465307907818
15,6441761877324
15,6418281906652
15,6394868475768
15,6371522050797
15,6348243084101
15,6325032014372
15,630188926672
15,6278815252777
15,6255810370804
15,6232875005797
15,6210009529612
15,6187214301079
15,6164489666135
15,6141835957945
15,6119253497047
15,609674259148
15,6074303536931
15,6051936616874
15,6029642102721
15,6007420253967
15,5985271318343
15,5963195531971
15,5941193119514
15,5919264294338
15,5897409258666
15,5875628203739
15,5853921309977
15,5832288747134
15,581073067447
15,5789247240903
15,5767838585177
15,5746504836023
15,5725246112322
15,5704062523266
15,5682954168524
15,5661921138401
15,5640963513998
15,5620081367379
15,5599274761727
15,5578543751504
15,5557888382613
15,5537308692552
15,5516804710573
15,5496376457839
15,5476023947579
15,5455747185239
15,5435546168638
15,5415420888117
15,5395371326691
15,5375397460194
15,535549925743
15,5335676680319
15,5315929684035
15,5296258217156
15,5276662221802
15,5257141633773
15,5237696382689
15,5218326392125
15,5199031579747
15,5179811857444
15,5160667131456
15,5141597302512
15,5122602265947
15,5103681911836
15,5084836125114
15,5066064785702
15,5047367768625
15,502874494413
15,5010196177808
15,4991721330706
15,497332025944
15,495499281631
15,493673884941
15,4918558202733
15,4900450716283
15,4882416226177
15,486445456475
15,4846565560654
15,4828749038962
15,4811004821265
15,4793332725767
15,4775732567384
15,4758204157834
15,4740747305729
15,4723361816668
15,4706047493326
15,4688804135535
15,4671631540379
15,4654529502269
15,4637497813033
15,4620536261992
15,4603644636042
15,4586822719732
15,4570070295339
15,4553387142947
15,4536773040514
15,4520227763953
15,4503751087195
15,4487342782266
15,447100261935
15,4454730366856
15,4438525791488
15,4422388658307
15,4406318730791
15,4390315770904
15,4374379539149
15,4358509794634
15,4342706295124
15,4326968797105
15,4311297055834
15,4295690825396
15,4280149858759
15,4264673907824
15,424926272348
15,4233916055648
15,421863365334
15,4203415264696
15,4188260637042
15,4173169516928
15,4158141650179
15,4143176781934
15,4128274656697
15,411343501837
15,4098657610301
15,4083942175324
15,4069288455797
15,4054696193641
15,4040165130379
15,4025695007171
15,4011285564855
15,3996936543977
15,3982647684828
15,3968418727481
15,3954249411817
15,3940139477565
