



474,775843985684




282,837615391265




152,544305642267




152,544305642267




150,740701222841




143,646756741217




143,122964508892




141,965078973925




140,691227136618




140,061579630538




139,075623512503




138,514197393915




138,482918358845




138,036056699953




138,00467971067




137,992795153555




137,980745732169




137,980745732169




137,337394659134




137,337394659134




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




137,337388104292




136,917051799813




136,375313484256




136,375313484256




136,367911155747




136,367911155747




135,83497074272




135,580747963328




135,46220855591




135,460469149435




135,409293047801




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




135,399286925452




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,302133059765




134,185243053752




134,185243053752




134,185243053752




134,185243053752




134,185243053752




134,185243053752




134,185243053752




134,185243053752




129,301558398706




129,301558398706




119,019596270528




119,019596270528




117,432370714289




116,861644725169




115,350672671507




114,894488517149




114,316403997524




114,014132647023




112,862424393777




112,809240527992




112,652632707697




112,630028405399




111,743432190366




111,59175668873




111,334229169794




111,313680256968




111,053973722032




110,803724073323




110,146478459266




109,925714558852




109,614090274279




109,364903802211




109,209126516717




109,206865139874




108,744513763408




108,744513763408




108,317800434811




108,297398891859




108,297373866404




108,297373866404




108,277323759755




108,277323759755




108,165161747572




108,165161747572




106,712256638125




106,712256638125




106,712256638125




106,466791377489




106,454671256879




106,448701016572




106,448700993731




106,448700993731




106,448700993731




106,448700993731




106,448700993731




106,448700993731




106,10641778278




106,10641778278




106,058840244804




106,055901613986




105,442835388522




105,402158481164




105,398594505923




105,398594505923




105,389085106659




105,389085106659




105,147170236582




105,147170236582




105,085215197923




105,085215197923




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




105,084919213832




104,765192275658




104,739620926245




104,739620926245




104,739030087956




104,739030087956




104,739030087956




104,739030087956




104,739030087956




104,739030087956




104,739030087956




104,739030087956




104,739030087956




104,739030087956
