220,604017807067
182,50762889238
179,207686300006
173,768987242501
167,978202716753
162,300769383012
156,323886397492
149,578073324812
141,729808089751
132,709710329973
122,795034312411
112,541277060336
102,569125012903
93,3529946152543
85,1354755268191
77,962869579427
71,7657100877393
66,4271083942224
61,8229777258389
57,8400127373305
54,3811529681033
51,3654437200491
48,7259643457456
46,4074284492892
44,3640241710045
42,5576224938182
40,9563263271037
39,5332959458529
38,2657905224127
37,134380180286
36,1222976870558
35,2149107165321
34,3993038456483
33,6639636308411
32,9985598048912
32,3938111316147
31,8414174751936
31,3340333493717
30,8652560362182
30,4296051170247
30,0224789439568
29,6400839756078
29,279341506014
28,9377811478856
28,6134314523844
28,3047164472573
28,010364078457
27,72932962811
27,4607347609149
27,2038211538071
26,9579166856004
26,722411775062
26,4967434823107
26,2803852600104
26,0728406216874
25,873639391455
25,6823355584407
25,4985060560615
25,3217500161131
25,1516882163613
24,9879625584514
24,8302354919421
24,6781893504788
24,5315255960974
24,3899639839757
24,2532416674422
24,1211122651406
23,9933449112153
23,8697233067702
23,7500447875926
23,6341194198093
23,5217691320505
23,4128268900051
23,3071359169994
23,2045489624138
23,1049276183401
23,0081416838092
22,9140685751407
22,8225927804293
22,7336053558277
22,6470034610865
22,5626899317205
22,4805728851669
22,4005653583532
22,3225849741932
22,2465536346514
22,1723972381613
22,1000454193297
22,0294313090161
21,9604913130218
21,8931649077757
21,8273944515339
21,7631250097496
21,7003041933829
21,6388820090377
21,5788107199131
21,5200447166521
21,4625403972543
21,4062560552999
21,3511517758003
21,2971893380541
21,2443321249491
21,1925450381945
21,1417944190241
21,0920479739453
21,0432747051504
20,9954448452411
20,9485297959462
20,9025020705405
20,8573352396997
20,8130038805469
20,7694835286666
20,7267506328825
20,6847825126087
20,6435573176046
20,6030539899703
20,5632522282379
20,5241324534229
20,4856757769094
20,4478639700541
20,410679435402
20,3741051794133
20,3381247866099
20,3027223950561
20,2678826730928
20,2335907972523
20,1998324312828
20,1665937062196
20,1338612014427
20,1016219266635
20,0698633047892
20,0385731556149
20,007739680298
19,977351446571
19,9473973746525
19,9178667238192
19,8887490796019
19,8600343415719
19,8317127116889
19,8037746831765
19,7762110299011
19,7490127962261
19,722171287317
19,6956780598739
19,6695249132702
19,6437038810752
19,6182072229428
19,5930274168467
19,5681571516445
19,543589319956
19,5193170113369
19,4953335057364
19,4716322672239
19,4482069379693
19,4250513324688
19,4021594320003
19,3795253793003
19,3571434734497
19,3350081649593
19,3131140510472
19,2914558710956
19,2700285022818
19,248826955374
19,227846370685
19,2070820141748
19,1865292736982
19,1661836553885
19,1460407801726
19,1260963804102
19,1063462966544
19,0867864745248
19,0674129616912
19,0482219049618
19,0292095474712
19,0103722259654
18,9917063681779
18,9732084902943
18,9548751945019
18,93670316662
18,9186891738084
18,9008300623497
18,883122755505
18,865564251437
18,8481516212002
18,8308820067946
18,8137526192808
18,7967607369535
18,7799037035726
18,7631789266479
18,7465838757773
18,7301160810354
18,7137731314102
18,6975526732882
18,6814524089839
18,6654700953134
18,6496035422104
18,6338506113829
18,6182092150092
18,6026773144725
18,5872529191315
18,571934085127
18,5567189142229
18,5416055526807
18,5265921901652
18,5116770586823
18,496858431547
18,4821346223792
18,4675039841297
18,4529649081318
18,4385158231803
18,4241551946368
18,4098815235578
18,3956933458491
18,3815892314429
18,3675677834967
18,3536276376157
18,3397674610953
18,3259859521851
18,3122818393726
18,2986538806868
18,2851008630202
18,2716216014697
18,2582149386954
18,2448797442961
18,2316149142023
18,2184193700858
18,2052920587839
18,1922319517406
18,1792380444623
18,1663093559872
18,1534449283704
18,1406438261815
18,1279051360163
18,1152279660214
18,1026114454312
18,0900547241176
18,0775569721511
18,0651173793742
18,0527351549854
18,040409527135
18,0281397425304
18,0159250660531
18,0037647803847
17,9916581856434
17,9796045990295
17,9676033544806
17,9556538023352
17,9437553090059
17,9319072566602
17,9201090429099
17,9083600805083
17,8966597970561
17,885007634713
17,8734030499184
17,861845513118
17,8503345084983
17,8388695337264
17,8274500996977
17,816075730289
17,8047459621175
17,7934603443068
17,7822184382573
17,7710198174226
17,7598640670916
17,7487507841753
17,7376795769984
17,7266500650965
17,7156618790168
17,7047146601245
17,6938080604125
17,6829417423157
17,6721153785296
17,6613286518316
17,6505812549078
17,6398728901816
17,6292032696465
17,6185721147025
17,6079791559944
17,597424133255
17,5869067951488
17,5764268991208
17,5659842112454
17,5555785060803
17,5452095665205
17,5348771836562
17,5245811566312
17,5143212925048
17,5040974061146
17,4939093199408
17,483756863973
17,4736398755778
17,463558199368
17,4535116870727
17,4435001974097
17,4335235959572
17,4235817550278
17,4136745535432
17,4038018769089
17,3939636168903
17,3841596714893
17,3743899448207
17,3646543469899
17,3549527939704
17,3452852074814
17,3356515148658
17,3260516489684
17,3164855480136
17,3069531554835
17,2974544199954
17,2879892951796
17,2785577395564
17,2691597164129
17,2597951936799
17,2504641438076
17,2411665436412
17,2319023742958
17,2226716210313
17,2134742731255
17,2043103237479
17,1951797698317
17,1860826119459
17,1770188541661
17,167988503945
17,158991571982
17,150028072092
17,1410980210734
17,1322014385755
17,1233383469653
17,114508771193
17,105712738658
17,0969502790723
17,0882214243258
17,0795262083484
17,0708646669738
17,0622368378012
17,0536427600575
17,0450824744588
17,0365560230713
17,0280634491729
17,0196047971138
17,0111801121768
17,0027894404393
16,9944328286332
16,986110324007
16,9778219741868
16,969567827039
16,9613479305327
16,9531623326032
16,9450110810165
16,936894223235
16,9288118062834
16,9207638766172
16,912750479992
16,9047716613344
16,8968274646151
16,8889179327239
16,8810431073464
16,8732030288437
16,8653977361344
16,8576272665793
16,8498916558689
16,8421909379144
16,8345251447411
16,826894306387
16,8192984508029
16,8117376037581
16,8042117887495
16,7967210269151
16,7892653369514
16,7818447350368
16,7744592347579
16,7671088470426
16,7597935800975
16,7525134393505
16,745268427399
16,7380585439648
16,7308837858526
16,7237441469169
16,7166396180333
16,709570187076
16,7025358389031
16,6955365553462
16,6885723152083
16,6816430942666
16,6747488652833
16,667889598022
16,6610652592711
16,6542758128737
16,6475212197642
16,6408014380116
16,6341164228686
16,6274661268282
16,6208504996857
16,6142694886072
16,6077230382046
16,6012110906157
16,5947335855908
16,5882904605843
16,5818816508519
16,5755070895526
16,5691667078556
16,5628604350517
16,556588198669
16,5503499245918
16,5441455371839
16,5379749594141
16,5318381129849
16,5257349184633
16,5196652954132
16,5136291625297
16,5076264377735
16,5016570385065
16,4957208816264
16,4898178837014
16,4839479611034
16,4781110301395
16,4723070071808
16,4665358087893
16,4607973518406
16,4550915536429
16,4494183320514
16,4437776055778
16,4381692934937
16,4325933159284
16,4270495939593
16,4215380496954
16,4160586063528
16,4106111883217
16,4051957212253
16,3998121319681
16,3944603487756
16,3891403012233
16,3838519202554
16,3785951381918
16,3733698887249
16,3681761069041
16,3630137291086
16,357882693008
16,3527829375112
16,347714402702
16,342677029763
16,3376707608867
16,3326955391736
16,3277513085187
16,3228380134845
16,3179555991626
16,3131040110228
16,3082831947505
16,3034930960724
16,2987336605711
16,2940048334889
16,2893065595216
16,2846387826014
16,2800014456719
16,2753944904532
16,2708178572
16,2662714844511
16,2617553087737
16,2572692645002
16,2528132834618
16,2483872947157
16,2439912242716
16,2396249948129
16,2352885254188
16,2309817312845
16,2267045234421
16,2224568084834
16,2182384882846
16,2140494597344
16,2098896144671
16,2057588386008
16,2016570124816
16,1975840104368
16,1935397005346
16,1895239443546
16,1855365967686
16,1815775057317
16,1776465120873
16,1737434493831
16,169868143703
16,1660204135124
16,1622000695192
16,1584069145511
16,1546407434496
16,1509013429811
16,1471884917659
16,1435019602261
16,139841510551
16,1362068966829
16,1325978643213
16,1290141509473
16,1254554858667
16,1219215902744
16,118412177337
16,1149269522962
16,1114656125913
16,108027848001
16,1046133408048
16,1012217659624
16,0978527913124
16,0945060777883
16,091181279652
16,0878780447443
16,0845960147513
16,0813348254871
16,07809410719
16,074873484834
16,0716725784527
16,0684910034757
16,0653283710765
16,062184288531
16,0590583595853
16,0559501848322
16,0528593620954
16,04978548682
16,0467281524687
16,0436869509223
16,040661472884
16,0376513082862
16,0346560466978
16,0316752777331
16,0287085914592
16,0257555788023
16,022815831951
16,0198889447563
16,0169745131271
16,0140721354204
16,0111814128248
16,0083019497378
16,0054333541343
16,0025752379271
15,9997272173178
15,996888913138
15,9940599511791
15,9912399625118
15,9884285837932
15,9856254575619
15,98283023252
15,9800425638023
15,9772621132323
15,9744885495633
15,9717215487067
15,9689607939454
15,9662059761323
15,9634567938751
15,9607129537057
15,9579741702355
15,9552401662951
15,9525106730603
15,9497854301628
15,9470641857865
15,9443466967499
15,9416327285734
15,938922055534
15,9362144607046
15,9335097359816
15,9308076820981
15,9281081086245
15,9254108339575
15,9227156852955
15,9200224986036
15,9173311185668
15,9146413985317
15,9119532004389
15,9092663947442
15,9065808603311
15,9038964844131
15,901213162429
15,8985307979279
15,8958493024481
15,8931685953877
15,8904886038694
15,8878092625973
15,88513051371
15,882452306626
15,8797745978861
15,8770973509897
15,8744205362281
15,8717441305136
15,8690681172052
15,8663924859323
15,8637172324148
15,8610423582822
15,8583678708903
15,8556937831374
15,8530201132783
15,8503468847391
15,8476741259309
15,8450018700636
15,8423301549604
15,8396590228724
15,8369885202946
15,834318697783
15,8316496097722
15,8289813143966
15,8263138733108
15,8236473515147
15,8209818171788
15,8183173414732
15,8156539983983
15,812991864619
15,8103310193014
15,8076715439523
15,805013522262
15,8023570399508
15,7997021846178
15,797049045594
15,7943977137985
15,7917482815983
15,7891008426714
15,786455491874
15,7838123251112
15,781171439211
15,7785329318026
15,775896901198
15,7732634462776
15,7706326663792
15,7680046611911
15,7653795306483
15,7627573748333
15,7601382938795
15,7575223878789
15,7549097567933
15,7523005003687
