



409,468036183291




184,791997296849




170,945509843602




163,351301405471




155,684127754204




139,166693872651




138,009908922916




127,219106767151




123,166807692792




119,871013575035




119,871013575035




117,425364797611




115,148682307862




114,167473894739




112,730662855296




112,227360356689




110,260093494421




109,732862604116




109,576968268117




109,375450317501




104,657283659857




100,092653804627




97,9383559448662




96,7847367400255




96,0134810609696




92,0860391570797




92,0860391570797




91,0591584020213




90,6048633285185




90,0443058572053




89,6366574635838




87,3748140922661




87,3748140922661




87,2017035032691




86,1551065116535




86,0471355240563




86,0307160900265




85,8314599762518




85,8041449598111




85,7930558452675




85,7772412042211




83,5904769493208




82,0373764071552




78,0465128247248




77,226233698266




75,2427446588769




73,5466559111213




71,1978529318873




71,1978529318873




70,9148614301667




68,6107838599814




68,3899093617002




67,4795600804124




67,4366700656188




67,2923348861115




67,2363451080821




67,2087371530922




67,1941097358352




67,1569788719906




66,2783231654415




66,2783231654415




65,2401723684299




65,1356815899003




63,5405437560323




63,2501643256284




63,2412433442572




63,2184934011558




63,0760626066258




63,0461898328488




63,0428470868909




63,0428470868909




63,0428470868909




62,6350080633858




62,5791380209364




62,427056048128




62,3738412822876




62,2136039610495




62,2136039610495




62,2117919182896




61,2944377232485




61,2938304313341




61,2928833337176




61,1842673539993




61,1842673539993




61,1842673539993




61,1833436797006




61,1833436797006




59,2621417462222




59,2551862715704




59,2325494339002




59,222561476744




59,2160336671957




59,0785575496312




59,06382830688




59,0630246728317




59,0604976006229




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




59,0593043957252




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,9045757448133




58,8297808933344




58,8297808933344




58,8297808933344




58,8094497342568




58,8094497342568




58,8094497342568




58,8094497342568




58,8094497342568




58,8094497342568




58,8094497342568




56,8079677707545




55,5903154896945




55,4665186831282




55,2052686173263




55,1264546799168




54,161425072534




54,1609824000501




54,1218811626279




52,8775329449161




52,8775329449161




52,8775329449161




52,7796719243418




52,7796719243418




52,7796719243418




52,0248961634024




51,5268859175484




50,8994797747083




50,728852991229




50,6421391117944




50,6385445790008




50,6299166736068




46,1844739171629




46,1844739171629




45,7891669899994




45,7865735882425




45,7429366282731




45,7104580334916




45,703728920634




45,649226656862




45,5445333738024




45,500706919026




45,4078131858202




45,3635922783066




44,7342649202098




44,7210714593228




44,7035508327192




44,7021801101235




44,6878321753651




44,6876894479147




44,225083226829




44,0159961870525




44,0159961870525




43,9997339075901




43,9996391057934




43,9954152495383




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,994901943573




43,9464567092797




43,9464567092797




43,9464567092797




43,7784180631637




43,7784180631637




43,7784180631637




43,7784180631637




43,7784180631637




43,7784180631637
