455,817671594165
444,532817231482
444,532817231482
444,532817231482
444,532817231482
444,532817231482
330,962427516722
330,720282223676
330,720282223676
330,720282223676
330,720282223676
319,589131826257
298,440224456912
298,440224456912
298,440224456912
298,440224456912
298,440224456912
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
294,002653308459
282,95149895328
282,95149895328
259,945983584093
259,945983584093
259,099041094421
259,099041094421
259,099041094421
259,099041094421
259,099041094421
259,099041094421
259,099041094421
259,099041094421
258,214503944857
258,214503944857
255,162147806102
234,929410673528
211,871624897047
211,871624897047
211,871624897047
211,871624897047
210,821716704748
210,821716704748
210,821716704748
210,821716704748
206,308857856865
206,308857856865
206,308857856865
206,308857856865
206,308857856865
206,308857856865
193,674906853368
193,674906853368
193,674562227829
193,660063386762
193,660063386762
193,645589479597
193,645589479597
193,645589479597
192,346358664569
192,346358664569
192,346358664569
192,346358664569
192,346358664569
192,346358664569
192,346358664569
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
192,302124037299
188,069734680373
188,069734680373
188,069734680373
188,069734680373
188,069734680373
188,069734680373
188,069734680373
188,069734680373
176,832886951583
176,832886951583
176,832886951583
176,832886951583
176,832886951583
176,832886951583
176,832886951583
176,809231532331
176,809231532331
176,809231532331
176,809231532331
176,809231532331
176,204390145305
176,204390145305
176,204390145305
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
176,179027512269
151,421851791359
151,421851791359
151,421851791359
151,421851791359
151,421851791359
151,421851791359
151,421851791359
149,379444088498
149,379444088498
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
145,265265734605
143,770393834233
143,770393834233
143,770393834233
143,770393834233
143,770393834233
143,770393834233
143,770393834233
143,770393834233
143,591985687511
143,591985687511
143,591985687511
143,591985687511
143,591985687511
143,591985687511
143,591985687511
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
142,924855279053
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
138,008509110012
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,986664241221
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
137,98605619124
134,137051513917
134,137051513917
134,137051513917
131,807999285053
131,807999285053
131,807999285053
130,692379555202
130,692379555202
130,692379555202
130,692379555202
130,209732942124
130,209732942124
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
126,739831304965
123,808816848167
123,808816848167
123,808816848167
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806159490235
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,806157917084
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
123,664521108336
