283,030500334153
231,398068267362
198,312703902575
182,167588870996
172,422163884252
165,370260322101
159,396611487769
153,520479336833
147,043654141041
139,5308363411
130,894890261053
121,415213212599
111,616074687783
102,063731547362
93,1935741161688
85,2393471056052
78,2580618390937
72,1962086320659
66,9508043894818
62,4081936753949
58,4628223704704
55,0236527686914
52,0145872667978
49,3726361362318
47,045601245594
44,9899584508298
43,1691193817959
41,5520611395849
40,1122593797458
38,8268596723719
37,6760354775277
36,6424940503084
35,7111001775256
34,868592144806
34,1033664803529
33,405309759344
32,7656585016406
32,1768724396278
31,6325117024445
31,1271137268739
30,6560699464029
30,2155049522078
29,8021618353486
29,4132971744897
29,0465881457212
28,7000529780698
28,3719848020625
28,0608980287351
27,7654858158147
27,4845869044883
27,2171600776481
26,9622646190935
26,7190453700995
26,4867212287925
26,2645761812905
26,0519521702167
25,8482432868108
25,6528909162296
25,4653795750465
25,2852332607363
25,1120121908393
24,9453098499092
24,7847502897991
24,6299856470064
24,4806938524661
24,3365765164419
24,1973569755106
24,0627784911224
23,9326025905576
23,8066075417843
23,6845869540419
23,5663484961403
23,4517127245842
23,3405120137615
23,2325895806174
23,1277985964695
23,0260013789069
22,9270686570508
22,8308789038229
22,7373177292562
22,6462773292886
22,5576559848869
22,4713576067462
22,387291321206
22,305371093395
22,2255153839754
22,14764683619
22,0716919902304
21,9975810222309
21,9252475054619
21,8546281915373
21,7856628096754
21,7182938822533
21,6524665550757
21,5881284409467
21,5252294752786
21,4637217826057
21,4035595529877
21,3446989273979
21,2870978912824
21,2307161755603
21,1755151644161
21,1214578092943
21,0685085485742
21,0166332324478
20,9657990525782
20,915974476154
20,8671291839918
20,8192340123759
20,7722608983502
20,7261828282065
20,6809737889347
20,6366087224245
20,5930634822227
20,5503147926724
20,5083402102712
20,4671180870999
20,4266275361897
20,3868483986985
20,3477612127867
20,3093471840832
20,2715881576466
20,2344665913299
20,1979655304663
20,1620685837984
20,1267599005795
20,0920241487782
20,0578464943276
20,0242125813574
19,9911085133577
19,9585208352214
19,9264365161205
19,8948429331697
19,8637278558363
19,8330794310583
19,8028861690333
19,7731369296424
19,7438209094804
19,7149276294562
19,6864469229407
19,6583689244288
19,6306840586961
19,6033830304203
19,5764568142479
19,5498966452842
19,5236940099844
19,4978406374281
19,472328490958
19,4471497601656
19,422296853207
19,3977623894346
19,3735391923269
19,3496202827067
19,3259988722294
19,3026683571332
19,2796223122355
19,2568544851674
19,2343587908327
19,2121293060822
19,1901602645945
19,1684460519522
19,1469812009055
19,1257603868156
19,1047784232685
19,0840302578519
19,06351096809
19,0432157575255
19,023139951946
19,0032789957468
18,9836284484241
18,9641839811938
18,9449413737294
18,925896511016
18,9070453803123
18,8883840682201
18,8699087578523
18,8516157261002
18,8335013409909
18,8155620591362
18,7977944232648
18,7801950598378
18,7627606767419
18,745488061059
18,7283740769076
18,7114156633541
18,6946098323912
18,677953666981
18,6614443191592
18,6450790081996
18,6288550188357
18,6127696995373
18,5968204608409
18,5810047737301
18,5653201680665
18,5497642310672
18,534334605829
18,5190289898957
18,5038451338687
18,4887808400588
18,4738339611772
18,4590023990647
18,4442841034585
18,4296770707943
18,4151793430427
18,4007890065795
18,3865041910875
18,3723230684901
18,3582438519148
18,3442647946856
18,3303841893442
18,3166003666978
18,3029116948935
18,2893165785191
18,2758134577273
18,2624008073852
18,2490771362459
18,2358409861439
18,2226909312112
18,2096255771151
18,1966435603169
18,1837435473497
18,1709242341162
18,1581843452051
18,1455226332254
18,1329378781588
18,120428886729
18,1079944917877
18,0956335517168
18,0833449498463
18,0711275938873
18,0589804153803
18,046902369157
18,0348924328172
18,0229496062186
18,0110729109799
17,9992613899965
17,9875141069698
17,9758301459471
17,9642086108747
17,9526486251614
17,9411493312536
17,9297098902218
17,9183294813567
17,9070073017761
17,8957425660421
17,8845345057873
17,8733823693509
17,8622854214242
17,8512429427046
17,8402542295587
17,8293185936937
17,8184353618368
17,8076038754235
17,7968234902929
17,7860935763906
17,7754135174796
17,7647827108584
17,7542005670847
17,7436665097084
17,7331799750089
17,7227404117403
17,7123472808824
17,7020000553974
17,6916982199938
17,6814412708945
17,6712287156119
17,6610600727274
17,6509348716773
17,640852652543
17,6308129658463
17,6208153723505
17,6108594428648
17,6009447580549
17,5910709082569
17,5812374932959
17,5714441223095
17,5616904135742
17,5519759943368
17,5423005006494
17,5326635772078
17,5230648771943
17,5135040621231
17,5039808016903
17,4944947736257
17,4850456635497
17,4756331648314
17,4662569784514
17,4569168128662
17,4476123838765
17,4383434144973
17,4291096348315
17,4199107819455
17,4107465997471
17,4016168388668
17,3925212565398
17,383459616492
17,3744316888264
17,365437249913
17,3564760822795
17,347547974505
17,3386527211142
17,3297901224746
17,3209599846946
17,3121621195233
17,3033963442523
17,2946624816178
17,2859603597054
17,2772898118556
17,2686506765701
17,2600427974203
17,2514660229557
17,2429202066144
17,2344052066341
17,2259208859638
17,2174671121769
17,2090437573846
17,2006506981504
17,1922878154052
17,1839549943626
17,1756521244357
17,1673790991534
17,1591358160781
17,150922176723
17,1427380864703
17,1345834544898
17,1264581936572
17,1183622204734
17,1102954549833
17,1022578206952
17,0942492445004
17,0862696565926
17,0783189903871
17,0703971824407
17,0625041723712
17,054639902777
17,0468043191558
17,038997369825
17,0312190058399
17,0234691809132
17,015747851334
17,0080549758856
17,0003905157651
16,9927544345007
16,9851466978702
16,9775672738183
16,9700161323747
16,9624932455706
16,9549985873564
16,9475321335178
16,9400938615926
16,932683750787
16,9253017818913
16,9179479371958
16,9106222004064
16,9033245565598
16,8960549919391
16,8888134939883
16,8816000512275
16,8744146531678
16,8672572902258
16,8601279536387
16,8530266353792
16,8459533280696
16,8389080248976
16,8318907195312
16,8249014060339
16,8179400787802
16,8110067323724
16,8041013615557
16,7972239611364
16,7903745258983
16,7835530505212
16,7767595294995
16,7699939570618
16,7632563270911
16,7565466330462
16,749864867884
16,7432110239832
16,7365850930688
16,7299870661382
16,7234169333887
16,7168746841467
16,7103603067982
16,7038737887211
16,69741511622
16,690984274462
16,6845812474153
16,6782060177896
16,6718585669795
16,665538875009
16,6592469204804
16,652982680524
16,6467461307524
16,6405372452157
16,6343559963618
16,6282023549984
16,6220762902589
16,6159777695712
16,6099067586306
16,6038632213759
16,597847119969
16,5918584147787
16,5858970643682
16,5799630254864
16,5740562530636
16,568176700211
16,5623243182245
16,5564990565928
16,55070086301
16,544929683392
16,5391854618983
16,5334681409569
16,5277776612949
16,5221139619728
16,5164769804242
16,5108666524984
16,5052829125091
16,4997256932865
16,4941949262345
16,4886905413912
16,4832124674949
16,4777606320532
16,4723349614171
16,466935380858
16,4615618146497
16,4562141861529
16,4508924179044
16,4455964317088
16,4403261487338
16,4350814896079
16,4298623745219
16,4246687233321
16,4195004556659
16,4143574910292
16,4092397489163
16,4041471489203
16,3990796108454
16,3940370548192
16,3890194014063
16,3840265717213
16,3790584875419
16,3741150714214
16,3691962468002
16,3643019381154
16,3594320709093
16,3545865719355
16,3497653692619
16,3449683923712
16,3401955722576
16,3354468415201
16,3307221344504
16,3260213871172
16,3213445374447
16,3166915252852
16,3120622924868
16,307456782953
16,3028749426968
16,2983167198871
16,2937820648869
16,2892709302846
16,2847832709157
16,2803190438769
16,2758782085302
16,2714607264986
16,2670665616512
16,2626956800794
16,2583480500626
16,2540236420231
16,2497224284719
16,2454443839424
16,2411894849146
16,2369577097279
16,2327490384832
16,2285634529348
16,2244009363707
16,2202614734828
16,2161450502265
16,2120516536699
16,2079812718325
16,2039338935148
16,1999095081173
16,1959081054509
16,1919296755377
16,1879742084039
16,1840416938642
16,1801321212986
16,1762454794224
16,1723817560487
16,1685409378468
16,164723010093
16,1609279564186
16,1571557585532
16,1534063960643
16,1496798460952
16,1459760831009
16,142295078583
16,1386368008242
16,1350012146242
16,1313882810365
16,1277979571078
16,124230195621
16,1206849448415
16,1171621482695
16,1136617443969
16,1101836664725
16,1067278422729
16,1032941938827
16,0998826374844
16,0964930831568
16,0931254346851
16,0897795893825
16,0864554379228
16,0831528641876
16,0798717451251
16,0766119506238
16,0733733434015
16,0701557789076
16,0669591052425
16,0637831630923
16,0606277856801
16,0574927987332
16,0543780204686
16,0512832615938
16,0482083253265
16,0451530074306
16,0421170962697
16,0391003728783
16,0361026110497
16,0331235774418
16,0301630316987
16,0272207265898
16,0242964081653
16,0213898159268
16,0185006830145
16,0156287364089
16,0127736971474
16,0099352805546
16,0071131964865
16,0043071495873
16,0015168395584
15,9987419614387
15,9959822058957
15,9932372595269
15,9905068051695
15,9877905222191
15,9850880869559
15,9823991728771
15,9797234510354
15,9770605903821
15,9744102581148
15,9717721200274
15,9691458408632
15,9665310846687
15,9639275151485
15,9613347960191
15,9587525913625
15,9561805659769
15,9536183857252
15,9510657178792
15,9485222314601
15,9459875975739
15,94346148974
15,9409435842144
15,9384335603054
15,9359311006811
15,933435891669
15,9309476235467
15,9284659908227
15,9259906925081
15,9235214323771
15,9210579192174
15,9185998670694
15,9161469954537
15,9136990295875
15,9112557005884
15,9088167456667
15,9063819083049
