525,314469830593
525,314469830593
525,314469830593
525,314469830593
525,314469830593
284,886760471508
284,886760471508
239,531365733346
239,531365733346
239,531365733346
239,531365733346
232,211993921324
232,211993921324
230,775034922723
230,775034922723
230,775034922723
230,775034922723
221,273007888217
220,071421597123
220,071421597123
220,071421597123
218,922486048897
218,339320889154
216,513672165333
197,844021920583
197,844021920583
197,844021920583
197,844021920583
197,844021920583
197,844021920583
197,844021920583
197,844021920583
197,844021920583
194,669190222193
194,669190222193
194,669190222193
193,857264813102
193,857264813102
193,857264813102
183,801050399727
183,801050399727
183,801050399727
181,937759815648
179,317868023658
174,316306571137
174,316306571137
174,316306571137
174,295115169429
174,295115169429
173,140315443437
173,140315443437
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,119759309899
173,067755736232
160,427427804691
160,427427804691
160,427427804691
160,427427804691
160,427427804691
160,06780701093
160,06780701093
160,06780701093
160,06780701093
158,464923520532
157,412694116559
157,177583330165
157,177583330165
148,544215822791
148,544215822791
146,171610609527
146,171610609527
141,7111795578
141,7111795578
140,725333350061
139,068262699928
138,399861911599
138,399861911599
138,399861911599
138,310135563437
138,310135563437
138,310135563437
138,308873814815
138,308873814815
138,308873814815
138,308873814815
138,308873814815
138,308873814815
138,308873814815
138,308873814815
137,594089137869
137,592704525847
137,592704525847
137,592704525847
132,806688381659
132,727281825904
131,906188882555
131,906188882555
131,906188882555
131,906188882555
131,906188882555
131,906188882555
131,906188882555
131,906188882555
131,906188882555
131,906188882555
103,451855155225
103,451855155225
103,390464942663
103,390464942663
103,390464942663
103,390464942663
103,390464942663
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
103,389174214187
96,8323687457405
91,9694584406553
91,9694584406553
66,3623284931611
66,3623284931611
66,3623284931611
66,3623284931611
66,3623284931611
66,3623284931611
66,3623284931611
65,6685164739243
63,7122507514201
63,7122507514201
63,6811602662086
63,6811602662086
61,6241127826652
61,6241127826652
61,6241127826652
61,6241127826652
61,6241127826652
61,6241127826652
61,4859846744073
61,4859846744073
61,4859846744073
61,4859846744073
61,4859846744073
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,4358493256637
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803803611585
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
61,3803664184892
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,1006373694087
58,0270548008857
58,0270548008857
58,0270548008857
58,0270548008857
56,2784281015316
51,5042435905916
51,5042435905916
51,5042435905916
51,5042435905916
51,5042435905916
51,5042435905916
51,1781735803291
51,1781735803291
51,1781735803291
51,1781735803291
51,1781735803291
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
51,1757267686137
48,7554068130151
48,7554068130151
48,7554068130151
48,7456344038929
48,7456344038929
48,7456344038929
48,7456344038929
48,7456344038929
48,7456344038929
48,7456344038929
48,3553067450467
48,3412546031351
48,2741794223354
48,2741794223354
48,2741794223354
48,2639667810147
48,2639667810147
48,2639667810147
48,2639667810147
48,0725041454202
48,0725041454202
48,0725041454202
48,0725041454202
48,0725041454202
48,0725041454202
48,0725041454202
48,0725041454202
48,0725041454202
47,6497038868347
47,6496059101643
47,6496059101643
47,6496059101643
47,6496059101643
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6441503398945
47,6250288705364
47,6250288705364
47,6250288705364
47,6250288705364
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,603532270356
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
47,466357369097
44,3529080611164
44,3529080611164
44,3529080611164
44,3529080611164
44,3529080611164
44,3529080611164
43,0449403025735
43,0449403025735
43,0449403025735
43,0449403025735
43,0449403025735
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0273729004083
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0272702788372
43,0170749401491
43,0170749401491
43,0170749401491
43,0170749401491
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
43,016972318578
