



408,646035236782




323,468682977758




273,098181427812




228,269577716714




209,125696240238




189,944918876202




166,113522984681




139,805835813065




130,968726155171




130,968726155171




118,081624580677




117,322152859301




116,422609658121




113,72334229303




112,691085122313




112,131847064319




112,11879619092




111,900107287622




111,791891396406




111,180116053789




111,180116053789




111,075493355355




111,036073013368




111,03253490827




111,03253490827




110,79719219544




110,795883598659




110,714393172654




110,714393172654




110,491213899228




110,491213899228




110,491213899228




109,137619399535




109,137619399535




109,137619399535




109,137619399535




107,998354830084




101,616209078498




100,271273322626




100,142907812285




99,7988994486241




99,2051704852351




99,2051704852351




99,2051704852351




99,021730746419




99,0167805552762




99,0166298625697




95,2707153184422




95,2703910270053




95,0948651474348




94,9055058600275




94,5236333931024




94,5227031810804




94,5226021748882




94,5225316985201




94,5225316985201




94,5225316985201




94,5195799810072




94,5195799810072




94,5195799810072




94,5195799810072




93,2709048200401




93,2705685375143




92,4656532678341




92,30510582949




92,2774138911522




87,7359190419204




87,7359190419204




87,3771663218183




85,3971579949467




85,2659044283218




84,2489379634




84,0067498421153




83,8793986037012




83,8770990232433




83,8770990232433




83,8766834492433




81,8559301648548




81,8559301648548




77,4002023929454




77,0276209088589




77,016082072359




75,0667945793364




75,0630421910681




75,0447830042734




70,7359474713343




70,3058468135643




70,2788998185223




70,2788998185223




70,2787724310259




70,1811524622947




70,1787683338095




69,0939322897552




68,9912949323875




68,6623194894548




68,313960259352




68,2528833198681




66,6038181198914




65,0778298701009




65,0778298701009




64,8788334384734




64,8043713209385




64,4064959076825




64,2801331814616




64,0459343343212




64,026975351802




63,9946399908633




63,9916552372214




63,9895216770851




63,9895216770851




63,9893995988053




63,9893995988053




63,9893992880095




63,9893992880095




63,9893992880095




63,9893992880095




60,1721442587116




60,1721442587116




59,1310819898623




59,1310819898623




59,1310819898623




58,9490591991423




58,9449705411324




58,8628167091494




58,8582085874726




58,8582085874726




58,8555846353324




58,8555846353324




58,8555846167353




58,8555846167353




58,8555846167353




58,8555846167353




58,8555846167353




58,6326841657733




58,6316001613981




58,6158417328185




58,2907966502963




58,2747503752076




58,2747503752076




58,2747503752076




58,2747503752076




58,249778391067




56,805155558922




55,834398803583




55,7569487232855




55,7569487232855




55,7569487232855




55,7569487232855




54,8986189690641




54,8322304674837




54,7661389623305




54,695752617007




54,6921546895263




54,1707400773173




54,1707400773173




54,107585464109




54,0983584906506




54,0981512409973




54,0981512409973




54,0981512409973




53,7989625496673




53,0948936513468




53,0674716311652




53,0576513954792




53,0576513954792




53,054907154643




53,0510817484873




53,0279793374289




53,0276781277609




53,0276365637317




53,0276365637317




53,0276365637317




53,0276365637317




53,0276365637317




53,0276365637317




53,0276365637317




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,5051211307566




52,076063707203




51,9858410599012




51,97890982874




51,8302487854653




51,8302487854653
