314,831055562511
266,810662262384
218,578457857013
191,020934511953
176,711929755903
167,57857322085
160,808526143331
155,113077075941
149,780902620859
144,407429388427
138,800543801014
132,918576820997
126,798839668655
120,500213343431
114,082910465052
107,613006972929
101,168900681382
94,839272255517
88,7141017680736
82,8744498394726
77,3852403868672
72,2920931381241
67,6212135153715
63,3810436949615
59,5648752878589
56,1540255895174
53,1212667144086
50,4341560792022
48,0579373970828
45,9578024848068
44,1004625553537
42,4551031845447
40,9938605859739
39,6919659675166
38,5276820935716
37,4821224658977
36,5390117588406
35,6844220517651
34,9065039323416
34,1952231056971
33,5421092515708
32,9400222057023
32,3829394995114
31,8657680995058
31,3841817125234
30,9344834702179
30,5134924519147
30,1184515395179
29,7469535808449
29,3968827207096
29,0663679365991
28,7537461699234
28,4575328731903
28,1763982254705
27,909147659572
27,6547056741881
27,4121021685131
27,1804607403229
26,9589885404524
26,7469673872782
26,5437459238874
26,3487326562697
26,1613897496798
25,9812274872466
25,8077993136422
25,6406973998008
25,479548674127
25,3240112726194
25,1737713657107
25,0285403239357
24,8880521881509
24,752061413169
24,6203408564826
24,4926799863052
24,3688832855247
24,2487688303518
24,1321670244791
24,01891947146
23,9088779697601
23,8019036165457
23,697866007756
23,5966425233527
23,4981176878759
23,402182597544
23,3087344061451
23,2176758628673
23,1289148960247
23,042364237357
22,9579410822234
22,8755667815766
22,7951665621086
22,7166692714013
22,640007145306
22,5651155951177
22,4919330124094
22,4204005896564
22,3504621550082
22,2820640197652
22,2151548372945
22,1496854722692
22,085608879248
22,0228799897278
21,9614556069031
21,9012943074506
21,8423563497382
21,7846035879162
21,7279993914177
21,6725085694311
21,6180972999678
21,5647330631713
21,5123845785605
21,4610217459211
21,4106155895902
21,3611382058997
21,3125627135652
21,2648632068272
21,2180147111633
21,1719931414089
21,1267752621343
21,0823386501383
21,0386616589288
20,9957233850697
20,9535036362846
20,9119829012098
20,8711423207044
20,8309636606222
20,7914292859661
20,7525221363409
20,714225702635
20,6765240048585
20,639401571074
20,6028434173587
20,5668350287411
20,5313623410561
20,496411723671
20,4619699630315
20,4280242469847
20,3945621498365
20,3615716181023
20,3290409569149
20,2969588170535
20,2653141825601
20,2340963589136
20,2032949617284
20,1728999059544
20,1429013955477
20,1132899135891
20,0840562128283
20,0551913066283
20,0266864602925
19,9985331827536
19,9707232186051
19,9432485404584
19,9161013416108
19,8892740290059
19,8627592164735
19,8365497182357
19,8106385426641
19,7850188862788
19,7596841279746
19,7346278234652
19,709843699935
19,6853256508883
19,6610677311867
19,6370641522661
19,6133092775262
19,5897976178817
19,5665238274722
19,5434826995199
19,5206691623313
19,4980782754348
19,4757052258499
19,4535453244814
19,4315940026337
19,4098468086406
19,3882994046047
19,3669475632441
19,3457871648393
19,3248141942789
19,3040247381986
19,2834149822109
19,2629812082218
19,2427197918293
19,2226271998053
19,2026999876526
19,1829347972371
19,1633283544929
19,1438774671954
19,1245790228025
19,1054299863596
19,0864273984677
19,0675683733112
19,0488500967444
19,0302698244336
19,0118248800545
18,9935126535417
18,9753305993887
18,9572762349987
18,939347139081
18,9215409500956
18,9038553647412
18,8862881364871
18,868837074147
18,8515000404936
18,8342749509128
18,8171597720957
18,8001525207683
18,7832512624572
18,7664541102895
18,7497592238277
18,7331648079369
18,7166691116839
18,7002704272676
18,6839670889795
18,6677574721935
18,6516399923836
18,6356131041702
18,6196753003922
18,6038251112058
18,5880611032083
18,5723818785864
18,5567860742891
18,5412723612226
18,525839443469
18,510486057526
18,4952109715683
18,4800129847298
18,4648909264054
18,4498436555731
18,4348700601343
18,4199690562734
18,4051395878339
18,390380625714
18,3756911672773
18,3610702357805
18,3465168798176
18,3320301727788
18,3176092123249
18,3032531198762
18,2889610401156
18,2747321405054
18,2605656108176
18,2464606626772
18,2324165291175
18,2184324641483
18,2045077423361
18,1906416583942
18,1768335267865
18,1630826813392
18,1493884748651
18,1357502787969
18,1221674828308
18,1086394945787
18,0951657392305
18,0817456592249
18,0683787139282
18,0550643793223
18,0418021476993
18,028591527365
18,0154320423494
18,0023232321236
17,9892646513246
17,9762558694857
17,9632964707739
17,9503860537328
17,9375242310318
17,9247106292202
17,9119448884872
17,8992266624269
17,8865556178072
17,8739314343447
17,8613538044831
17,8488224331754
17,8363370376712
17,8238973473064
17,8115031032972
17,7991540585368
17,7868499773963
17,7745906355262
17,7623758196634
17,7502053274382
17,7380789671849
17,725996557754
17,7139579283266
17,7019629182301
17,6900113767554
17,6781031629761
17,6662381455678
17,6544162026292
17,642637221504
17,6309010986026
17,6192077392254
17,6075570573858
17,5959489756334
17,5843834248778
17,572860344211
17,5613796807314
17,5499413893658
17,5385454326917
17,5271917807591
17,5158804109106
17,5046113076021
17,4933844622212
17,4821998729052
17,4710575443581
17,4599574876655
17,4488997201094
17,4378842649803
17,4269111513886
17,4159804140748
17,4050920932169
17,3942462342371
17,3834428876069
17,3726821086493
17,3619639573412
17,3512884981122
17,3406557996425
17,3300659346593
17,3195189797309
17,3090150150589
17,2985541242698
17,288136394204
17,277761914703
17,2674307783964
17,257143080486
17,2468989185291
17,2366983922211
17,2265416031756
17,2164286547049
