



294,693877760658




219,598466076763




180,371867864979




172,478144162221




168,827142965773




158,021309961627




154,77020085358




152,21316084024




150,27200029527




148,993376113341




147,879372983061




146,815747918438




146,815747918438




146,747086709807




146,745808057373




146,67389258793




145,871765278636




145,385302604725




141,939478348207




141,128180474138




140,088087825501




139,617053516782




137,766363978275




137,766363978275




137,558494494966




136,303683386937




134,005265468909




133,996690692875




133,822319514328




133,530916119483




133,351314785868




133,301897444373




133,100118366576




133,099624597212




133,099623848586




133,099623848586




133,099623848586




133,099623848586




132,484357254543




132,484357254543




132,484357254543




132,484357254543




132,484357254543




132,484357254543




131,705014609444




131,705014609444




131,206947375755




130,334578508104




129,602534485676




129,602534485676




129,602534485676




125,508609423863




125,508609423863




122,135544140755




119,896292335794




115,348935242603




113,716173105308




109,299622154913




103,484230990387




97,1920251352867




96,0681995187973




95,7582863270401




94,3814511169418




93,5565986880693




89,973544369472




89,973544369472




89,8084960935221




88,8042533513819




87,6649399914293




87,6649399914293




87,5676517129798




85,3771372311465




76,9171975383647




75,0644525289382




70,0182338909591




69,9933691408832




68,9409057982818




68,9409057982818




68,3506142747941




68,0656982062863




67,9083795776262




67,9083795776262




67,9050726721102




67,9050726721102




67,894815188887




67,894815188498




67,3646512062102




67,3646512062102




67,146025768848




67,0502035424078




66,4548238953733




63,3598022569547




62,6948241252449




59,103065556137




59,1018621952601




59,0908873110795




59,0854400631824




59,0799800475452




58,9470036416573




53,3648813254933




53,3648813254933




52,8437494737116




51,97465167792




51,97465167792




51,8997259924221




51,8267251563373




50,230493220257




49,4002818327576




49,4002818322641




49,4002818320129




49,3901170929542




48,0496741211914




48,0496741211914




48,0456001879048




48,0433569585698




47,3504669577424




46,7213853402041




46,721385326081




46,6867014961517




46,6867014961517




46,6849424603086




46,6849424603086




46,3265697965269




46,3265697965269




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,3265149646054




46,2721579112742




46,2431056882603




46,2431056882603




46,2431056882603




46,2431056882603




46,2431056882603




46,1846385071097




46,1846385071097




46,1845119421206




46,1844142218903




46,1843793887004




46,1843793887004




46,1843793887004




46,1843793887004




46,1843793887004




46,1843793887004




46,1843793887004




46,1843793887004




46,1843793887004




45,7126848501659




45,5763412318096




45,5762747187119




45,4162811759704




45,4162811759704




45,4162811759704




45,4162811759704




45,4162811759704




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162808945493




45,4162575584616




45,4162575584616




45,4162575584616




45,4162575584616




45,4162575584616




45,4162575584616




45,4162575584616




45,4162575584616




45,4162575584616




44,2233431013012




43,3591204966245




43,3591204966245




43,095672386581




42,9895065795134




42,000260588041
