



293,488258748242




192,723703427435




173,747943104639




158,195379753204




152,347952636214




149,539576747141




145,702465402868




145,205408162553




135,098739042759




129,598429345637




129,598429345637




124,927111832784




115,961479913151




110,226369159328




101,411686362935




88,0071591074746




76,6081253238363




67,868714442118




61,1516169764746




55,8686024168011




51,6127558702008




48,1130826738933




45,1859357660774




42,4785319547157




42,0491143142122




39,7050666465264




39,7050666465264




39,2614678548508




38,8817372509484




38,1133366810707




37,2146142594364




35,8682515980594




34,2036639434296




34,2036639434296




34,0449756949811




33,6005830550891




33,2739702838588




33,2036475295214




33,0639021040796




32,6694296800048




32,2454920756912




32,1750534305287




31,7240446204759




31,7240446204759




31,6606591552658




31,4397633105813




31,2804149544844




31,2510946611711




31,16684617111




31,084498516305




31,063452996586




31,063452996586




31,0481658645657




30,2192969846488




30,2192969846488




30,1171901595959




29,9063921176322




29,9063921176322




29,8960169272247




29,8960169272247




29,8960169272247




29,8959811375917




29,7594841227436




29,7594841227436




29,7594841227436




29,7586691763235




29,7586691763235




29,7586691763235




29,5470747344195




29,5470747344195




29,5470747344195




29,5470747344195




29,4917448255297




29,4917448255297




29,329797850873




29,329797850873




29,329797850873




29,3211571134708




29,3211571134708




29,2580155509076




29,2055637679026




29,1639175287121




29,135429430329




28,9024299684826




28,9024299684826




28,8839881356659




28,8247452088624




28,7930680589327




28,5908308639497




28,5468765767537




28,4312925650314




28,4216394894761




28,3823829784395




28,3251185781947




28,3224254058236




28,2585538909661




28,2537950565163




28,251766187809




28,2490617279109




28,1513920246634




28,1490007870777




28,1489862691402




28,1458539293229




28,1437470373215




28,1436697831805




28,0624037554096




28,003378460146




28,003378460146




27,9984736658686




27,9929523512375




27,9902599476384




27,9902561166228




27,9902561166228




27,9901636965505




27,9901636965505




27,9901636965505




27,9901636965505




27,9901636965505




27,9901636965505




27,9239992459089




27,9138200262651




27,9004983974684




27,8826367948124




27,6470445141226




27,6432846921967




27,6430286344993




27,6392475597855




27,6392475597855




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,61601577639




27,449148852585




27,449148852585




27,449148852585




27,449148852585




27,449148852585




27,449148852585




27,449148852585




27,4062530480276




27,4062530480276




27,3660149049731




27,357745221291




27,357745221291




27,357745221291




27,0692746574488




27,0692746574488




27,0692746574488




26,9534768294413




26,3706522039526




26,3706406740056




26,3706406740056




26,3706406740056




26,3706406740056




26,2419260869792




26,2419260869792




26,2419260869792




26,1888410564625




26,1690671123285




26,1677462735552




26,1192246930446




26,11798078771




26,1135536833301




26,1072229814142




26,1072161542279




26,0713517025134




26,0674001782561




25,9703088930156




25,9602359139787




25,9602359139787




25,9571878401247




25,9193563973481




25,8978991120653




25,8729433645742




25,838889253512




25,8357919521445




25,8341317802504




25,7539526791727




25,7539526791727




25,7538159693378




25,7499869676873




25,749985750423




25,7005010761388




25,6397445653402




25,5496537952573




25,3427781879248




25,325159181616




25,325159181616




25,184495479229




25,184495479229
