388,023524922341
388,023524922341
388,023524922341
388,023524922341
388,023524922341
388,023524922341
388,023524922341
334,853245643207
322,244828939509
322,244828939509
256,260906243225
256,260906243225
256,260906243225
256,260906243225
236,767208601581
236,767208601581
235,099164880557
218,875844679023
218,875844679023
218,875844679023
196,019590607389
196,019590607389
195,914936576429
195,914936576429
195,914936576429
195,292498280529
195,292498280529
195,292498280529
190,421718483215
189,935328056039
189,935328056039
189,935328056039
189,935328056039
189,620616413788
189,620616413788
189,620616413788
189,620616413788
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,316767436294
189,31671696688
189,31671696688
189,31671696688
187,918169258826
186,765196154317
186,600450280568
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
186,600393045208
181,66046400767
181,66046400767
181,028298531115
181,028298531115
181,028298531115
179,967518696897
179,967518696897
179,967518696897
179,967518696897
179,967518696897
179,942144198231
179,942144198231
179,942144198231
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,91662522681
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,823844294866
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
179,431739500908
176,098661131462
176,098661131462
176,098661131462
175,508513728752
175,508513728752
175,508513728752
175,416851730633
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
175,279790888241
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
173,560925319107
