277,360992178475
219,890305835934
199,363756647912
186,157815462407
176,351581671044
168,699919310146
162,065258960852
155,552507297724
148,498090414832
140,523740315739
131,612955232942
122,085001265818
112,439910475446
103,164185085843
94,5981391426954
86,90276864235
80,098380814943
74,1245015349827
68,8882076146154
64,2925070872347
60,2490646454507
56,6819243684272
53,5271342517245
50,7309955281094
48,2481645113257
46,0400327603043
44,0734543521289
42,3197646206261
40,7540132589412
39,3543494987452
38,101518617254
36,9784466793229
35,969901894645
35,0622268151839
34,2431369265458
33,5015791287564
32,8276395373069
32,2124858090856
31,6483268215246
31,1283734024824
30,646787977846
30,19861714118
29,7797072765472
29,3866078585756
29,0164692397631
28,6669418452698
28,3360824377068
28,0222712457613
27,7241418459476
27,4405240879399
27,1703992064104
26,9128655758353
26,6671132693983
26,4324055743565
26,2080657871917
25,9934678726066
25,7880298556453
25,5912090850308
25,4024987371005
25,2214251162719
25,047545451021
24,880445989494
24,7197402732193
24,5650675180344
24,4160910644858
24,2724968806506
24,1339921124698
24,0003036831474
23,8711769460308
23,7463743960643
23,6256744443687
23,5088702593568
23,3957686764451
23,2861891770912
23,1799629366873
23,0769319398484
22,9769481608444
22,8798728063399
22,7855756172029
22,6939342258916
22,6048335658049
22,5181653289584
22,4338274684001
22,3517237418921
22,2717632935349
22,1938602701874
22,1179334697327
22,0439060184378
21,9717050748617
21,9012615579636
21,8325098972559
21,7653878030309
21,699836054862
21,6357983067429
21,5732209073762
21,5120527342624
21,4522450403648
21,393751312244
21,3365271386584
21,2805300887232
21,2257195988075
21,1720568674272
21,1195047574601
21,0680277050763
21,0175916348308
20,9681638804203
20,9197131106491
20,8722092601934
20,8256234647907
20,779928000512
20,7350962268091
20,6911025330539
20,6479222883119
20,6055317941151
20,5639082400186
20,5230296617456
20,4828749017371
20,4434235719447
20,4046560187107
20,3665532895983
20,3290971020417
20,2922698136973
20,256054394387
20,2204343995329
20,1853939449876
20,1509176831756
20,1169907804652
20,0835988956946
20,050728159785
20,0183651563755
19,9864969034193
19,9551108356867
19,9241947881214
19,8937369800026
19,8637259998674
19,8341507911501
19,8050006385001
19,7762651547403
19,7479342684314
19,7199982120096
19,6924475104664
19,6652729705428
19,6384656704099
19,6120169498108
19,5859184006391
19,5601618579337
19,5347393912649
19,5096432964965
19,4848660878997
19,4604004906058
19,4362394333783
19,4123760416882
19,3888036310796
19,3655157008088
19,3425059277464
19,3197681605269
19,2972964139354
19,2750848635205
19,2531278404207
19,2314198263966
19,2099554490566
19,1887294772704
19,1677368167576
19,1469725058466
19,1264317113943
19,1061097248596
19,0860019585244
19,0661039418537
19,046411317991
19,0269198403808
19,007625369514
18,9885238697902
18,9696114064915
18,9508841428641
18,9323383373019
18,9139703406281
18,8957765934713
18,8777536237308
18,8598980441289
18,8422065498454
18,8246759162314
18,8073029965997
18,7900847200869
18,7730180895872
18,756100179752
18,7393281350549
18,7226991679185
18,7062105569006
18,6898596449387
18,6736438376482
18,6575606016747
18,6416074630974
18,6257820058808
18,6100818703748
18,5945047518597
18,5790483991355
18,5637106131529
18,5484892456867
18,5333821980466
18,5183874198275
18,5035029076961
18,4887267042127
18,4740568966872
18,4594916160684
18,4450290358654
18,4306673710992
18,4164048772847
18,4022398494416
18,3881706211326
18,3741955635293
18,3603130845042
18,3465216277468
18,3328196719066
18,3192057297571
18,3056783473847
18,2922361033994
18,2788776081665
18,2656015030601
18,2524064597361
18,2392911794255
18,2262543922466
18,2132948565353
18,2004113581941
18,1876027100579
18,1748677512771
18,1622053467172
18,1496143863737
18,1370937848034
18,1246424805702
18,1122594357054
18,099943635183
18,0876940864075
18,0755098187166
18,0633898828954
18,0513333507048
18,0393393144211
18,0274068863877
18,0155351985793
18,0037234021762
17,9919706671505
17,9802761818626
17,9686391526684
17,9570588035361
17,9455343756734
17,9340651271641
17,9226503326137
17,9112892828045
17,8999812843596
17,8887256594146
17,877521745299
17,8663688942241
17,8552664729804
17,8442138626418
17,8332104582769
17,8222556686685
17,8113489160399
17,8004896357872
17,7896772762196
17,7789112983053
17,768191175424
17,7575163931254
17,746886448894
17,7363008519194
17,7257591228719
17,7152607936848
17,7048054073404
17,6943925176624
17,6840216891128
17,6736924965937
17,663404525254
17,6531573703003
17,6429506368129
17,6327839395654
17,6226569028491
17,612569160301
17,6025203547359
17,5925101379823
17,5825381707223
17,5726041223346
17,5627076707409
17,5528485022561
17,5430263114415
17,5332408009611
17,5234916814409
17,5137786713309
17,5041014967706
17,494459891456
17,4848535965109
17,4752823603585
17,4657459385976
17,4562440938796
17,4467765957881
17,4373432207212
17,4279437517751
17,4185779786296
17,4092456974363
17,3999467107075
17,3906808272074
17,3814478618451
17,3722476355685
17,3630799752598
17,3539447136327
17,3448416891307
17,3357707458264
17,326731733322
17,3177245066512
17,3087489261819
17,2998048575192
17,2908921714102
17,2820107436492
17,2731604549833
17,2643411910191
17,25555284213
17,246795303363
17,238068474348
17,2293722592052
17,2207065664546
17,212071308925
17,2034664036631
17,1948917718434
17,1863473386779
17,1778330333256
17,1693487888029
17,1608945418927
17,1524702330551
17,1440758063366
17,1357112092797
17,1273763928329
17,1190713112595
17,1107959220471
17,1025501858162
17,0943340662291
17,0861475298979
17,0779905462929
17,0698630876502
17,0617651288788
17,0536966474681
17,0456576233942
17,0376480390265
17,0296678790334
17,021717130288
17,0137957817735
17,0059038244876
16,9980412513476
16,9902080570944
16,9824042381958
16,9746297927511
16,9668847203937
16,9591690221944
16,9514827005642
16,9438257591572
16,9361982027726
16,9286000372578
16,9210312694106
16,913491906881
16,9059819580748
16,898501432055
16,8910503384454
16,8836286873328
16,8762364891711
16,8688737546842
16,8615404947707
16,8542367204081
16,8469624425582
16,8397176720733
16,8325024196026
16,8253166954999
16,8181605097327
16,8110338717912
16,8039367905998
16,7968692744291
16,7898313308096
16,7828229664466
16,7758441871374
16,7688949976895
16,7619754018411
16,7550854021836
16,7482250000858
16,741394195621
16,7345929874959
16,7278213729821
16,7210793478504
16,7143669063075
16,707684040936
16,7010307426368
16,6944070005754
16,6878128021302
16,6812481328456
16,6747129763872
16,6682073145014
16,6617311269787
16,6552843916201
16,6488670842076
16,6424791784794
16,6361206461086
16,6297914566852
16,6234915777044
16,6172209745569
16,6109796105254
16,6047674467845
16,5985844424052
16,5924305543643
16,5863057375581
16,5802099448206
16,5741431269462
16,5681052327177
16,5620962089376
16,5561160004655
16,5501645502583
16,5442417994165
16,538347687234
16,5324821512524
16,5266451273195
16,5208365496527
16,5150563509048
16,5093044622362
16,5035808133881
16,497885332762
16,4922179475004
16,4865785835727
16,480967165863
16,4753836182609
16,469827863756
16,4642998245332
16,458799422072
16,453326577246
16,4478812104256
16,4424632415809
16,4370725903864
16,4317091763261
16,4263729187991
16,4210637372255
16,4157815511521
16,4105262803567
16,4052978449531
16,4000961654928
16,394921163067
16,3897727594051
16,3846508769714
16,3795554390591
16,3744863698809
16,369443594656
16,3644270396933
16,3594366324706
16,3544723017085
16,3495339774395
16,3446215910722
16,3397350754488
16,3348743648972
16,3300393952771
16,3252301040177
16,3204464301502
16,3156883143321
16,3109556988637
16,3062485276973
16,3015667464382
16,2969103023367
16,2922791442731
16,2876732227323
16,283092489771
16,2785368989753
16,2740064054093
16,2695009655554
16,2650205372444
16,2605650795772
16,2561345528379
16,2517289183966
16,2473481386046
16,2429921766803
16,2386609965865
16,2343545628991
16,2300728406682
16,2258157952705
16,221583392255
16,2173755971801
16,2131923754452
16,2090336921142
16,2048995117341
16,2007897981468
16,1967045142966
16,1926436220319
16,1886070819032
16,1845948529573
16,1806068925285
16,1766431560265
16,1727035967229
16,1687881655364
16,1648968108167
16,1610294781287
16,1571861100375
16,1533666458937
16,1495710216216
16,1457991695094
16,1420510180026
16,1383264915019
16,1346255101646
16,1309479897125
16,1272938412447
16,1236629710574
16,1200552804709
16,1164706656643
16,112909017518
16,1093702214669
16,1058541573605
16,1023606993355
16,0988897156975
16,095441068814
16,0920146150193
16,0886102045305
16,0852276813765
16,0818668833389
16,0785276419062
16,0752097822411
16,0719131231607
16,0686374771312
16,0653826502747
16,0621484423919
16,0589346469963
16,0557410513641
16,0525674365969
16,0494135776989
16,0462792436662
16,0431641975922
16,0400681967833
16,03699099289
16,0339323320495
16,0308919550412
16,0278695974543
16,0248649898671
16,0218778580375
16,0189079231047
16,0159549018011
16,0130185066735
16,0100984463151
16,0071944256049
16,0043061459557
16,0014333055704
15,9985755997042
15,9957327209339
15,992904359433
15,990090203251
15,9872899385984
15,984503250134
15,9817298212563
15,9789693343972
15,9762214713164
15,973485913398
15,970762341947
15,9680504384852
15,9653498850466
15,9626603644709
15,9599815606951
15,9573131590415
15,9546548465037
15,9520063120267
15,9493672467841
15,9467373444493
15,9441163014616
15,9415038172856
15,9388995946643
15,9363033398658
15,9337147629218
15,9311335778584
15,9285595029192
15,9259922607795
15,9234315787523
15,9208771889843
15,9183288286436
15,9157862400973
15,9132491710797
15,9107173748507
15,9081906103438
15,9056686423049
15,9031512414196
15,9006381844323
15,8981292542531
15,8956242400558
15,8931229373652
15,8906251481344
15,8881306808127
15,885639350402
15,8831509785053
15,8806653933643
15,8781824298877
15,8757019296705
15,8732237410041
15,8707477188771
15,8682737249678
15,8658016276281
15,8633313018591
15,8608626292787
15,858395498082
15,8559298029934
15,8534654452124
15,8510023323522
15,8485403783716
15,8460795035009
15,8436196341618
15,8411607028819
