272,076575266159
221,901269283322
198,356483957428
184,041436162278
173,508508626426
164,787787331374
156,651929111626
148,318258836139
139,389192838469
129,831952772567
119,917733840155
110,088089526118
100,782159423143
92,3041716330532
84,7838033388929
78,2126890507561
72,5056203956059
67,5500128514918
63,2341870337177
59,4593368539817
56,1424357342052
53,2151781203969
50,6216557162863
48,3159473160793
46,2600347754582
44,422126647003
42,7753504027223
41,2967437501432
39,966478987303
38,7672674422906
37,6839042961714
36,7029243120463
35,8123456484416
35,0014826197194
34,2608100966936
33,5818634821245
32,9571598952341
32,3801288680645
31,8450443623324
31,3469536640858
30,881602008017
30,4453541439557
30,0351153481765
29,6482547443107
29,2825335098319
28,9360398921738
28,6071321780986
28,2943900146745
27,9965738675527
27,7125919649461
27,4414738156756
27,1823492822623
26,9344321977266
26,6970075978044
26,4694217639136
26,2510744098246
26,041412478809
25,8399251377574
25,6461396558231
25,4596179367461
25,279953537619
25,1067690549515
24,9397137943523
24,7784616656553
24,6227092632787
24,4721741039751
24,3265930024539
24,1857205708429
24,0493278314672
23,9172009346241
23,7891399743645
23,6649578960834
23,5444794901834
23,4275404663589
23,3139866032293
23,2036729682073
23,0964632026302
22,9922288673488
22,8908488441472
22,7922087885694
22,6962006299523
22,6027221146974
22,5116763890608
22,4229716179864
22,3365206367594
22,2522406325002
22,1700528527548
22,089882338669
22,0116576804484
21,9353107930105
21,8607767099273
21,7879933939338
21,7169015624413
21,6474445266476
21,5795680429711
21,5132201756641
21,448351169574
21,3849133321254
21,3228609236875
21,2621500555801
21,2027385950401
21,1445860765481
21,0876536189648
21,0319038479919
20,9773008235128
20,9238099714183
20,8713980195563
20,8200329374845
20,7696838797322
20,7203211323059
20,671916062201
20,624441069701
20,5778695432653
20,5321758168281
20,4873351293422
20,4433235864192
20,4001181239292
20,3576964734325
20,3160371293314
20,2751193176331
20,2349229662284
20,1954286765944
20,1566176968405
20,1184718960173
20,0809737396214
20,0441062662254
20,0078530651761
19,9721982552984
19,9371264645571
19,9026228106214
19,8686728822891
19,8352627217251
19,8023788074726
19,7700080382001
19,738137717147
19,7067555372332
19,6758495668015
19,6454082359623
19,6154203235115
19,5858749443946
19,5567615376924
19,5280698551027
19,499789949896
19,4719121663231
19,4444271294543
19,4173257354299
19,3905991421043
19,3642387600659
19,3382362440145
19,3125834844834
19,2872725998877
19,2622959288858
19,2376460230412
19,2133156397692
19,1892977355591
19,1655854594566
19,1421721467973
19,1190513131808
19,0962166486725
19,0736620122264
19,0513814263175
19,0293690717749
19,0076192828088
18,9861265422208
18,9648854767916
18,9438908528377
18,9231375719306
18,9026206667711
18,8823352972132
18,8622767464297
18,8424404172162
18,822821828425
18,8034166115258
18,7842205072868
18,7652293625721
18,7464391272495
18,7278458512063
18,7094456814659
18,6912348594041
18,6732097180595
18,6553666795343
18,6377022524826
18,6202130296821
18,6028956856868
18,5857469745565
18,5687637276612
18,5519428515564
18,5352813259278
18,518776201602
18,5024245986209
18,4862237043769
18,470170771808
18,4542631176494
18,438498120739
18,4228732203772
18,4073859147358
18,3920337593174
18,3768143654609
18,3617253988926
18,346764578322
18,3319296740791
18,3172185067925
18,3026289461076
18,2881589094423
18,2738063607794
18,2595693094948
18,2454458092194
18,2314339567349
18,2175318909006
18,2037377916118
18,1900498787877
18,1764664113886
18,1629856864602
18,1496060382059
18,1363258370843
18,1231434889328
18,110057434115
18,0970661466921
18,0841681336173
18,0713619339522
18,0586461181044
18,0460192870871
18,0334800717971
18,0210271323143
18,0086591572183
17,9963748629247
17,9841729930385
17,9720523177255
17,9600116330991
17,9480497606251
