280,331453923684
229,827174047489
202,250141838943
186,84565240689
176,779123294408
169,305452918524
162,953202215066
156,762188908085
150,053390343578
142,405992490843
133,718699304046
124,230206887823
114,422865110191
104,837927643169
95,9031586345264
87,8543490980137
80,7538623362236
74,5541823079564
69,1582403557629
64,4578759657798
60,3523061389616
56,7543575105718
53,5908666848993
50,8009452464059
48,3338237727966
46,1469107184763
44,2042159267676
42,4751094486146
40,9333427161697
39,5562651406377
38,3241876508282
37,2198620391448
36,2280577222836
35,3352254792812
34,5292413510397
33,7992236508895
33,1354127889523
32,5290989796234
31,9725791654025
31,4591237697
30,9829370723164
30,539101231665
30,1235011706406
29,732733535887
29,3640064731684
29,0150379266729
28,6839592361158
28,3692288740593
28,0695590001009
27,7838555996625
27,5111715573316
27,2506711346609
27,0016039128284
26,7632862021639
26,5350880858326
26,3164245448213
26,106749426058
25,90555131481
25,7123506304623
25,5266974722559
25,3481698997463
25,1763724480225
25,0109347583253
24,851510258805
24,6977748648404
24,5494256893839
24,4061797655606
24,2677727894931
24,133957893295
24,0045044579643
23,8791969745278
23,7578339599068
23,640226931989
23,5261994465314
23,4155861968958
23,308232176275
23,2039919010123
23,1027286928208
23,004314017141
22,908626874507
22,8155532415742
22,7249855583708
22,6368222583461
22,5509673378593
22,4673299618869
22,3858241028872
22,3063682099439
22,228884905509
22,153300707266
22,0795457728274
22,0075536651796
21,9372611369662
21,8686079318759
21,8015366015625
21,7359923366732
21,671922810699
21,6092780354855
21,5480102273586
21,48807368292
21,4294246636642
21,3720212886496
21,3158234345343
21,2607926423559
21,206892030491
21,1540862132918
21,1023412249385
21,0516244480971
21,0019045470053
20,9531514046477
20,9053360637139
20,8584306710561
20,8124084253937
20,7672435280318
20,722911136382
20,6793873200905
20,6366490195973
20,5946740069635
20,5534408488162
20,5129288712765
20,4731181267397
20,4339893623963
20,3955239903809
20,3577040594536
20,3205122281189
20,2839317390973
20,2479463950714
20,2125405356299
20,1776990153433
20,143407182906
20,1096508612844
20,0764163288171
20,0436903012119
20,0114599143942
19,9797127081571
19,9484366105739
19,91761992313
19,887251306537
19,8573197671937
19,8278146442604
19,7987255973137
19,7700425945539
19,7417559015354
19,7138560703937
19,6863339295453
19,6591805738347
19,6323873551086
19,6059458731937
19,5798479672603
19,5540857075514
19,52865138746
19,5035375159375
19,4787368102173
19,4542421888382
19,4300467649537
19,4061438399127
19,3825268970999
19,3591895960221
19,3361257666307
19,3133294038672
19,2907946624237
19,2685158517057
19,2464874309907
19,2247040047717
19,2031603182769
19,1818512531603
19,1607718233518
19,139917171062
19,1192825629352
19,0988633863416
19,0786551458049
19,0586534595582
19,0388540562239
19,019252771609
18,999845545616
18,9806284192594
18,9615975317864
18,9427491178964
18,9240795050559
18,9055851109028
18,8872624407397
18,8691080851093
18,8511187174508
18,8332910918334
18,8156220407628
18,79810847306
18,7807473718073
18,7635357923601
18,7464708604222
18,7295497701811
18,7127697825023
18,6961282231785
18,6796224812347
18,6632500072835
18,6470083119319
18,6308949642354
18,6149075901995
18,5990438713252
18,5833015431989
18,5676783941231
18,552172263788
18,5367810419818
18,5215026673385
18,5063351261224
18,4912764510476
18,4763247201307
18,4614780555774
18,4467346227003
18,4320926288669
18,4175503224781
18,4031059919752
18,388757964874
18,374504606827
18,3603443207108
18,3462755457389
18,3322967565991
18,3184064626154
18,3046032069305
18,2908855657138
18,2772521473886
18,2637015918813
18,2502325698904
18,2368437821761
18,2235339588679
18,2103018587919
18,1971462688151
18,1840660032081
