309,21709870115
309,21709870115
309,21709870115
309,21709870115
309,21709870115
309,21709870115
309,21709870115
308,373833363913
307,227353206607
307,227353206607
307,227353206607
307,227353206607
284,506445071348
284,506445071348
284,506445071348
281,363079121468
281,363079121468
281,363079121468
281,363079121468
281,363079121468
251,32900333291
251,32900333291
248,600659057445
209,986346521797
209,986346521797
204,444170921204
204,444170921204
198,562313117308
198,562313117308
198,562313117308
198,562313117308
198,562313117308
198,562313117308
198,562313117308
198,234386546215
198,234386546215
198,234386546215
198,181160642513
198,069787393625
198,069787393625
198,069787393625
197,85323407142
197,741860822532
197,741860822532
197,741860822532
194,869291614234
194,869291614234
194,869291614234
194,869291614234
184,553050926876
184,553050926876
184,553050926876
184,553050926876
184,553050926876
184,553050926876
184,553050926876
184,553050926876
184,553050926876
174,509346433888
174,509346433888
174,509346433888
174,509346433888
174,509346433888
172,934678478677
172,934678478677
172,934678478677
172,934678478677
172,112719651032
140,341091213411
139,885761576494
139,885761576494
139,885761576494
139,885761576494
139,885761576494
139,885761576494
138,780595777124
138,311093621283
138,311093621283
138,311093621283
138,285031877935
136,199277461549
136,199277461549
135,205838601994
135,205838601994
135,205838601994
134,218422117266
134,218422117266
131,871299544858
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
127,272332394806
125,280764294195
125,280764294195
125,280764294195
125,280764294195
125,280764294195
125,280764294195
125,280764294195
125,280764294195
125,280764294195
123,856632438227
123,853881090547
123,632714612514
123,629962195957
123,629962195957
123,60365219754
123,440886470816
123,440886470816
123,220088922067
123,220088922067
123,211383180338
123,211383180338
123,193521703602
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
123,184806294194
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,245046044477
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
122,24478296928
121,845113220594
121,845113220594
121,845113220594
121,845113220594
121,845113220594
121,845113220594
119,221427373762
119,221427373762
119,221427373762
119,221427373762
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
118,576092517519
