227,190490060261
192,201808800762
181,204931200842
173,526350552289
167,319199068775
161,751469987249
156,081527313458
149,736191370937
142,347092098264
133,819466782551
124,375843382765
114,496190894342
104,751489848539
95,6196819639385
87,384007675651
80,1372832302108
73,8441859828317
68,4070210990909
63,7102726118423
59,6433806529849
56,1094007368337
53,0265480314289
50,3268712445496
47,9541215322596
45,8616523691395
44,0106110374125
42,3684531311921
40,9077385470496
39,6051559068224
38,4407307655273
37,3971852410771
36,4594272952637
35,6141549363459
34,8495634740898
34,1551428013006
33,5215477063985
32,9405197271555
32,4048367434753
31,9082682738051
31,4455203435994
31,0121620330141
30,6045337750341
30,219643097935
29,8550560182107
29,5087921128027
29,1792294511719
28,8650230911012
28,5650384942169
28,2782994044279
28,0039485759813
27,7412191777091
27,4894145904491
27,247894492519
27,0160654529605
26,7933746219848
26,5793054593554
26,3733747422357
26,1751303336713
25,984149373408
25,800036682462
25,6224232620271
25,450964825899
25,285340342154
25,1252505811147
24,9704166777951
24,8205787217098
24,6754943877535
24,5349376205015
24,3986973819005
24,266576469582
24,1383904103619
24,0139664310974
23,8931425070593
23,7757664863669
23,6616952878025
23,5507941684373
23,4429360569101
23,3380009478456
23,2358753527471
23,1364518026882
23,0396283982362
22,9453084022225
22,8533998712247
22,7638153218917
22,6764714285453
22,5912887487877
22,5081914741419
22,4271072030404
22,3479667337448
22,2707038750398
22,1952552727744
22,1215602505405
22,0495606629762
21,9792007603525
21,9104270632663
21,8431882463958
21,7774350304057
21,7131200811948
21,6501979157785
21,5886248141825
21,5283587367982
21,4693592467169
21,4115874366139
21,3550058598073
21,2995784651536
21,2452705354853
21,1920486293249
21,1398805256372
21,088735171411
21,0385826318768
20,9893940431902
20,9411415674254
20,893798349737
20,8473384775611
20,80173694174
20,7569695994588
20,7130131388984
20,6698450455092
20,6274435698233
20,585787696724
20,5448571160988
20,504632194809
20,4650939499076
20,4262240230481
20,3880046560252
20,3504186673935
20,3134494301147
20,2770808501828
20,2412973461837
20,2060838297454
20,1714256868368
20,1373087598768
20,1037193306171
20,0706441037609
20,0380701912879
20,0059850974488
19,9743767044017
19,9432332584608
19,9125433569283
19,8822959354841
19,8524802561066
19,8230858955027
19,7941027340206
19,7655209450256
19,7373309847179
19,7095235823701
19,6820897309679
19,6550206782339
19,6283079180167
19,6019431820312
19,5759184319299
19,5502258516949
19,5248578403317
19,499807004854
19,4750661535454
19,4506282894841
19,4264866043216
19,4026344723013
19,3790654445068
19,3557732433314
19,3327517571556
19,309995035227
19,2874972827304
19,265252856042
19,2432562581578
19,2215021342904
19,199985267625
19,1787005752291
19,157643104108
19,1368080274015
19,1161906407139
19,0957863585729
19,0755907110116
19,0555993402678
19,0358079975976
19,0162125401955
18,9968089282199
18,9775932219175
18,9585615788429
18,939710251171
18,9210355830961
18,902534008317
18,8842020476017
18,8660363064319
18,8480334727209
18,8301903146054
18,8125036783046
18,7949704860486
18,7775877340685
18,7603524906506
18,743261894249
18,7263131516559
18,7095035362277
18,6928303861638
18,6762911028378
18,6598831491772
18,6436040480925
18,627451380951
18,6114227860969
18,5955159574135
18,5797286429273
18,5640586434524
18,5485038112747
18,5330620488726
18,5177313076747
18,5025095868529
18,4873949321496
18,4723854347378
18,4574792301131
18,4426744970172
18,4279694563909
18,4133623703565
18,3988515412281
18,3844353105498
18,3701120581595
18,3558802012796
18,3417381936316
18,3276845245747
18,3137177182697
18,2998363328631
18,2860389596955
18,2723242225299
18,2586907768017
18,245137308889
18,2316625354015
18,21826520249
18,2049440851731
18,1916979866827
18,1785257378266
18,1654261963684
18,1523982464235
18,1394407978717
18,1265527857848
18,1137331698703
18,1009809339279
18,0882950853235
18,0756746544734
18,0631186943455
18,0506262799708
18,0381965079699
18,0258284960905
18,013521382758
18,0012743266366
17,9890865062035
17,9769571193328
17,9648853828909
17,9528705323422
17,940911821365
17,9290085214778
17,917159921674
17,9053653280676
17,8936240635467
17,8819354674367
17,8702988951712
17,8587137179725
17,847179322539
17,835695110741
17,8242604993242
17,8128749196205
17,8015378172661
17,7902486519262
17,7790068970272
17,7678120394943
17,7566635794972
17,7455610302
17,7345039175184
17,7234917798826
17,7125241680047
17,7016006446532
17,6907207844311
17,6798841735603
17,6690904096701
17,6583391015906
17,6476298691515
17,6369623429832
17,6263361643247
17,6157509848339
17,605206466402
17,5947022809726
17,5842381103627
17,5738136460895
17,5634285891984
17,553082650095
17,5427755483808
17,5325070126908
17,5222767805343
17,5120845981385
17,5019302202943
17,4918134102046
17,4817339393354
17,4716915872676
17,461686141553
17,4517173975699
17,4417851583822
17,4318892345993
17,4220294442382
17,412205612586
17,4024175720648
17,3926651620976
17,3829482289749
17,3732666257228
17,3636202119718
17,3540088538265
17,3444324237361
17,3348908003656
17,3253838684673
17,3159115187532
17,3064736477674
17,2970701577592
17,2877009565562
17,2783659574375
17,2690650790076
17,2597982450691
17,2505653844971
17,2413664311118
17,2322013235521
17,2230700051486
17,2139724237962
17,204908531827
17,1958782858819
17,1868816467827
17,1779185794034
17,1689890525412
17,1600930387866
17,1512305143938
17,1424014591501
17,1336058562443
17,124843692136
17,1161149564228
17,1074196417077
17,0987577434667
17,090129259914
17,081534191869
17,0729725426209
17,0644443177942
17,0559495252133
17,0474881747661
17,0390602782691
17,0306658493302
17,0223049032125
17,0139774566982
17,005683527951
16,9974231363807
16,9891963025058
16,9810030478177
16,9728433946447
16,9647173660164
16,9566249855289
16,94856627721
16,9405412653862
16,9325499745496
16,924592429226
16,9166686538448
16,9087786726098
16,900922509371
16,8931001874987
16,885311729759
16,8775571581916
16,8698364939891
16,8621497573791
16,8544969675085
16,8468781423304
16,8392932984942
16,8317424512382
16,8242256142856
16,8167427997438
16,8092940180075
16,8018792776651
16,7944985854097
16,7871519459533
16,7798393619464
16,7725608339012
16,7653163601199
16,7581059366276
16,7509295571108
16,7437872128605
16,7366788927207
16,7296045830426
16,722564267645
16,7155579277792
16,7085855421008
16,7016470866478
16,694742534824
16,6878718573891
16,6810350224551
16,6742319954896
16,6674627393244
16,6607272141723
16,6540253776486
16,6473571848009
16,640722588144
16,6341215377026
16,6275539810592
16,6210198634098
16,6145191276247
16,6080517143165
16,6016175619132
16,5952166067387
16,5888487830973
16,5825140233654
16,5762122580876
16,5699434160782
16,5637074245279
16,5575042091146
16,5513336941184
16,5451958025413
16,5390904562299
16,5330175760014
16,5269770817721
16,5209688926892
16,5149929272638
16,5090491035053
16,5031373390577
16,4972575513351
16,4914096576587
16,4855935753918
16,4798092220751
16,4740565155592
16,4683353741359
16,462645716666
16,4569874627041
16,4513605326196
16,4457648477132
16,4402003303274
16,4346669039531
16,4291644933283
16,4236930245306
16,4182524250625
16,4128426239283
16,407463551703
16,4021151405915
16,396797324479
16,391510038971
16,3862532214226
16,3810268109574
16,3758307484748
16,3706649766456
16,3655294398958
16,3604240843776
16,3553488579286
16,3503037100173
16,3452885916763
16,3403034554222
16,335348255162
16,3304229460869
16,3255274845523
16,320661827945
16,3158259345371
16,3110197633275
16,3062432738704
16,3014964260914
16,2967791800921
16,2920914959425
16,2874333334625
16,2828046519929
16,278205410156
16,2736355656071
16,2690950747763
16,2645838926032
16,2601019722638
16,2556492648901
16,2512257192855
16,2468312816334
16,2424658952036
16,2381295000545
16,2338220327338
16,2295434259778
16,2252936084112
16,2210725042473
16,2168800329912
16,2127161091448
16,2085806419177
16,204473534942
16,2003946859946
16,1963439867262
16,192321322399
16,188326571635
16,184359606173
16,1804202906391
16,1765084823286
16,1726240310019
16,1687667786952
16,164936559545
16,161133199631
16,1573565168335
16,1536063207099
16,149882412389
16,1461845844837
16,1425126210236
16,1388662974068
16,1352453803724
16,1316496279933
16,1280787896895
16,1245326062626
16,1210108099511
16,1175131245072
16,1140392652943
16,1105889394053
16,1071618458018
16,1037576754737
16,1003761116193
16,0970168298444
16,0936794983813
16,0903637783263
16,0870693238953
16,0837957826971
16,080542796023
16,077309999153
16,0740970216766
16,0709034878284
16,0677290168368
