231,15135327113
193,169521680782
182,597107672219
174,259668824272
167,532506312187
161,755542882812
156,151971994911
150,112728124113
143,211024836532
135,233731308746
126,246290194292
116,611156676821
106,881308991183
97,6020055692726
89,1476168889636
81,6777848887566
75,1887004155899
69,5895561162473
64,7602994340157
60,5827671682939
56,9531000811054
53,7844089481412
51,005411661736
48,557886498817
46,3941204837153
44,4747367914466
42,7669573373308
41,2432450801438
39,8802480876183
38,6579764056223
37,5591592223514
36,5687447399771
35,6735158498982
34,861800959222
34,1232620095145
33,4487422788916
32,8301565807442
32,260407356397
31,7333126282069
31,2435356879413
30,7865109206097
30,3583642909621
29,9558300107976
29,5761665115387
29,2170752372876
28,8766253269702
28,5531863691858
28,2453704083111
27,9519834653847
27,6719861245852
27,404462262495
27,1485947483209
26,9036468753787
26,6689483434701
26,4438847468041
26,2278896911041
26,0204388369226
25,8210453258101
25,6292561827665
25,4446493995484
25,2668314900075
25,0954353737597
24,930118491946
24,7705610924331
24,616464644875
24,4675503614298
24,3235578087954
24,1842436032939
24,049380184239
23,9187546626547
23,7921677432105
23,6694327174249
23,5503745260441
23,4348288882156
23,3226414947541
23,213667262502
23,1077696465543
23,0048200069624
22,9046970264422
22,8072861756028
22,7124792222492
22,6201737814081
22,5302729028483
22,4426846930264
22,3573219685587
22,2741019385011
22,1929459129139
22,1137790353686
22,0365300372444
21,9611310118382
21,8875172064805
21,8156268310123
21,7454008811262
21,6767829752158
21,6097192035029
21,5441579883339
21,4800499546408
21,4173478096626
21,3560062311105
21,2959817630409
21,2372327187737
21,1797190902569
21,1234024633395
21,068245938465
21,0142140563474
20,9612727282319
20,9093891703827
20,8585318424717
20,8086703895752
20,7597755875101
20,711819291268
20,6647743863256
20,6186147426304
20,573315171079
20,528851382318
20,4851999477165
20,4423382623673
20,4002445099883
20,3588976296051
20,3182772839053
20,2783638291622
20,2391382866366
20,2005823153675
20,1626781862739
20,1254087574914
20,0887574508752
20,0527082296049
20,0172455768307
19,9823544753051
19,9480203879474
19,9142292392917
19,8809673977732
19,848221658808
19,8159792286277
19,7842277088289
19,7529550816027
19,7221496956106
19,6918002524733
19,6618957938444
19,6324256890395
19,603379623193
19,5747475859188
19,5465198604505
19,5186870132369
19,4912398839731
19,4641695760459
19,4374674473739
19,411125101624
19,385134379788
19,3594873521004
19,3341763102841
19,3091937601074
19,284532414239
19,2601851853868
19,2361451797082
19,2124056904796
19,1889601920129
19,1658023338092
19,1429259349376
19,1203249786304
19,0979936070846
19,0759261164603
19,0541169520684
19,032560703738
19,0112521013574
18,9901860105791
18,9693574286832
18,9487614805931
18,9283934150341
18,9082486008327
18,8883225233466
18,8686107810243
18,8491090820842
18,8298132413123
18,8107191769711
18,7918229078162
18,7731205502151
18,7546083153662
18,7362825066111
18,7181395168387
18,7001758259766
18,6823879985657
18,6647726814165
18,6473266013407
18,6300465629596
18,6129294465823
18,5959722061525
18,5791718672625
18,5625255252293
18,546030343233
18,5296835505129
18,5134824406212
18,4974243697305
18,4815067549936
18,4657270729549
18,4500828580092
18,4345717009081
18,4191912473118
18,403939196384
18,3888132994292
18,3738113585706
18,3589312254669
18,3441708000673
18,3295280294023
18,315000906411
18,3005874688008
18,2862857979414
18,2720940177895
18,2580102938452
18,2440328321371
18,2301598782373
18,2163897163022
18,2027206681428
18,1891510923188
18,1756793832587
18,1623039704045
18,1490233173794
18,1358359211788
18,1227403113829
18,1097350493914
18,0968187276782
18,0839899690668
18,0712474260251
18,0585897799784
18,0460157406421
18,0335240453705
18,0211134585245
18,0087827708544
17,9965307989004
17,9843563844079
17,9722583937579
17,9602357174136
17,9482872693795
17,936411986676
17,9246088288266
17,9128767773591
17,9012148353186
17,889622026794
17,8780973964558
17,8666400091057
17,8552489492383
17,8439233206128
17,8326622458363
17,8214648659573
17,8103303400692
17,799257844924
17,7882465745551
17,7772957399105
17,7664045684932
17,7555723040128
17,7447982060436
17,7340815496922
17,7234216252731
17,7128177379918
17,7022692076358
17,691775368273
17,6813355679577
17,6709491684431
17,6606155449011
17,6503340856483
17,6401041918791
17,629925277405
17,6197967683993
17,6097181031487
17,5996887318102
17,5897081161738
17,5797757294309
17,5698910559473
17,5600535910421
17,5502628407719
17,5405183217182
17,5308195607826
17,5211660949827
17,5115574712568
17,5019932462688
17,4924729862208
17,4829962666676
17,4735626723362
17,464171796949
17,4548232430507
17,4455166218388
17,436251552998
17,4270276645376
17,4178445926328
17,4087019814685
17,399599483087
17,3905367572387
17,3815134712348
17,3725292998043
17,3635839249527
17,354677035824
17,345808328565
17,3369775061921
17,3281842784611
17,3194283617385
17,3107094788758
17,3020273590857
17,2933817378206
17,2847723566529
17,2761989631577
17,2676613107969
17,259159158806
17,2506922720816
17,2422604210716
17,2338633816664
17,2255009350924
17,217172867806
17,2088789713905
17,200619042453
17,1923928825237
17,1842002979561
17,1760410998286
17,1679151038472
17,1598221302495
17,1517620037095
17,1437345532444
17,135739612121
17,1277770177647
17,1198466116676
17,1119482392996
17,1040817500188
17,0962469969831
17,0884438370631
17,0806721307552
17,0729317420955
17,0652225385748
17,0575443910538
17,0498971736793
17,0422807638007
17,0346950418871
17,0271398914453
17,0196151989381
17,0121208537031
17,004656747872
16,9972227762902
16,9898188364375
16,9824448283487
16,9751006545346
16,9677862199036
16,9605014316838
16,9532461993456
16,946020434524
16,9388240509424
16,9316569643358
16,9245190923749
16,9174103545907
16,9103306722991
16,9032799685262
16,896258167934
16,8892651967461
16,8823009826747
16,8753654548472
16,8684585437337
16,8615801810747
16,8547302998097
16,8479088340059
16,8411157187876
16,8343508902663
16,8276142854712
16,8209058422801
16,8142254993517
16,8075731960575
16,8009488724156
16,7943524690242
16,7877839269962
16,7812431878951
16,7747301936711
16,7682448865983
16,7617872092133
16,7553571042538
16,748954514599
16,7425793832115
16,7362316530784
16,7299112671564
16,7236181683151
16,7173522992843
16,7111136026005
16,7049020205562
16,69871749515
16,6925599680382
16,6864293804878
16,680325673332
16,6742487869259
16,6681986611053
16,6621752351462
16,656178447727
16,650208236892
16,6442645400169
16,6383472937762
16,6324564341135
16,6265918962123
16,6207536144707
16,6149415224768
16,6091555529872
16,6033956379078
16,5976617082763
16,5919536942476
16,5862715250816
16,5806151291333
16,5749844338451
16,5693793657424
16,5637998504307
16,5582458125964
16,5527171760089
16,5472138635267
16,5417357971049
16,5362828978061
16,5308550858134
16,5254522804464
